text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @Dead_Flower_13: Vietnam try to help you, but you don't need. So come back korea, ok!!! #KoreansApologizeVietNam  #YTN_삭과해  #COVID19  #A…","Lâm Đồng, Việt Nam",0,3,16,144,2020-02-27 10:43:19,False,,"#KoreansApologizeVietNam, #YTN_삭과해, #COVID19"
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",Canada,0,573,908,27490,2020-02-27 10:42:23,False,,
"Daegu City residents describe the situation there as ""something out of a disaster movie"" amid #COVID19 scare. The c… https://t.co/D0dXmVWf0i",Philippines,11,6,4832706,694891,2020-02-27 10:42:15,True,,#COVID19
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…","พญาไท, กรุงเทพมหานคร",0,573,5435,502201,2020-02-27 10:41:31,False,,
"RT @MariettaDaviz: Drone footage captures the line hundreds of people in Daegu, South Korea hoping to buy face masks. In South Korea alone…","Nairobi, Kenya",0,227,980,81884,2020-02-27 10:40:43,False,,
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,56,50732,2020-02-27 10:40:42,False,,
RT @ReportRkp: Goyang (in Gyeonggi province in South Korea) started a drive-thru #COVID19 test system yesterday—complete with sections for…,"New York, NY",0,5,4773,3170,2020-02-27 10:40:41,False,,#COVID19
"Look at the true power of #WuhanPneumonia ! The outbreak can cause 505 new cases in a day in S.Korea, so the questi… https://t.co/cQ91wVZb8q","Catalonia, Spain",4,2,1347,8046,2020-02-27 10:40:29,False,,#WuhanPneumonia
"RT @rhokilpatrick: China and the @WHO accused Taiwan of overreacting when they blocked arrivals from China. The results?  Korea: 1,595 #COV…",,0,573,70,1614,2020-02-27 10:40:15,False,,
RT @ChannelNewsAsia: Here's how the number of confirmed #COVID19 cases in South Korea has risen over the past week https://t.co/9BEGWZeO9U…,Kuala la la Lumpur,0,131,2609,88232,2020-02-27 10:39:56,False,,#COVID19
"From the drastic increases seen in just the last few days in Korea, you can clearly see that the rate is so much di… https://t.co/4KTB4OfHIq",,0,0,26,1953,2020-02-27 10:39:53,False,,
"RT @jodigraphics15: #COVID19 Feb. 27, 2020 - 02:15 GMT update  🔘 Total confirmed cases in Japan, Italy, Iran, South Korea &amp; on the Diamond…",Deutschland,0,8,970,142325,2020-02-27 10:39:49,False,,#COVID19
"South Korea's approach to coronavirus could be putting many at risk, including North Korea https://t.co/n2iuMAP9ot via @ABCNews #covid19",Sydney,0,0,2017,12430,2020-02-27 10:39:43,False,,#covid19
"South Korea reports 505 new coronavirus cases, postpones military drill with U.S. https://t.co/iRpsYu3qJW… https://t.co/zmv0wn4rHI","Kathmandu, Nepal",0,0,7402,2464,2020-02-27 10:39:41,False,,
