tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
"#POTUS45 totally undervalued the life of 1st #US #COVID19 victim when briefing #America, ""Healthy people, IF YOU""RE… https://t.co/P5UMKUn6xv",BosleyBertie,"New South Wales, Australia",0,0,23,74,2020-03-01 05:01:23,False,,"#POTUS45, #US, #COVID19, #America"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,HaghighiR,,0,28,621,58133,2020-03-01 04:57:49,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @CaliCali2000: Man returns from Japan and gets really sick. But New York City refuses to test him for Coronavirus.   How many such cases…,Gohahwei1,Australia,0,28,316,33209,2020-03-01 04:57:08,False,,
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,fakingperfectly,"New Jersey, USA",0,319,239,7369,2020-03-01 04:56:35,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,rach_0wl,,0,319,8,4,2020-03-01 04:56:03,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,Rus05974864,,0,28,762,82493,2020-03-01 04:55:34,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,ChrisClifton,"Kissimmee, Florida",0,319,625,4893,2020-03-01 04:54:01,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,Hugs4VAthugs,"Minneapolis, MN",0,319,1287,22194,2020-03-01 04:51:27,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
“I believe we're facing an already substantial outbreak in Washington State that was not detected until now due to… https://t.co/P7JXo5Uf4D,ABetterYouToda1,,4,1,244,4720,2020-03-01 04:49:30,False,,
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,Ramin435,,0,28,124,20026,2020-03-01 04:49:14,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,powerhawk5000,Golden Eagle,0,319,78,2606,2020-03-01 04:44:15,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @pratidintime: #WORLD | Over 6000 coronavirus cases reported outside China: WHO  #China #Coronavirus #nCOv19 #COVID19 #US #WHO  @WHO   h…,impradyumn1998,Tinsukia Assam,0,1,232,29190,2020-03-01 04:44:05,False,,"#WORLD, #China, #Coronavirus, #nCOv19, #COVID19, #US, #WHO"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,erikwithaknotac,,0,319,37,542,2020-03-01 04:42:49,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
#WORLD | Over 6000 coronavirus cases reported outside China: WHO  #China #Coronavirus #nCOv19 #COVID19 #US #WHO… https://t.co/Ub0tFpSedR,pratidintime,"Guwahati, India",4,1,49170,49250,2020-03-01 04:42:39,False,,"#WORLD, #China, #Coronavirus, #nCOv19, #COVID19, #US, #WHO"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",yingying_chew,,0,203,11,106,2020-03-01 04:41:28,False,,"#COVID19, #China"
RT @AuroraIntel: #BREAKING: First #US #coronavirus death reported in #Washington state.   #COVID19,IsraelMatzav,"Jerusalem, Israel",0,67,11312,128573,2020-03-01 04:40:08,False,,"#BREAKING, #US, #coronavirus, #Washington, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",infactwespeak,,0,203,325,21795,2020-03-01 04:35:41,False,,"#COVID19, #China"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,Majidkhoshgofta,,0,28,188,25754,2020-03-01 04:34:36,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @Apex_WW: #US health officials on Friday said they are preparing for the possibility of the spread of the new #coronavirus through U.S.…,LibertyLoud,USA,0,26,748,48959,2020-03-01 04:32:40,False,,"#US, #coronavirus"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",solon594bce,,0,31,4064,266547,2020-03-01 04:29:13,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @CEDRdigital: 6) Since there are 5 cases of #COVID19 community spread in 5 different counties across 3 states on the west coast of the #…,ChavezGeist,Gnadenhutten  Cat: I’m headed to the NFL.,0,5,174,41621,2020-03-01 04:29:05,False,,#COVID19
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,dntfolwme,behind you,0,319,2312,53568,2020-03-01 04:26:12,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Brooklyn New York #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US #CO…,ChSunanya,,0,134,1,233,2020-03-01 04:25:34,False,,"#US, #Costco, #Brooklyn, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Brooklyn New York #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US #CO…,QianjunBefanis,"NYC, USA",0,134,115,1643,2020-03-01 04:24:04,False,,"#US, #Costco, #Brooklyn, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
"RT @xalwho: First #Covid19 outbreak in a #US nursing home in #Kirkland, #Washington. So far, a health worker &amp; a resident have tested posit…",MaKuoHua,,0,4,3047,43857,2020-03-01 04:23:18,False,,"#Covid19, #US, #Kirkland, #Washington"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,Louangie,,0,28,12763,411247,2020-03-01 04:22:39,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,caseyachavez,,0,319,252,6856,2020-03-01 04:19:42,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,Dirtfilledheart,Sun 💕,0,319,2148,21343,2020-03-01 04:19:18,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,lineumaia,"São Paulo, Brasil",0,319,61,5055,2020-03-01 04:17:27,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,RFarrevahar,London,0,28,598,52026,2020-03-01 04:16:53,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,izzudinrasit,"Gainesville, FL",0,319,203,3879,2020-03-01 04:15:21,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,ppenatn,,0,319,328,37593,2020-03-01 04:15:06,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Brooklyn New York #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US #CO…,Anna_4955,,0,134,1,91,2020-03-01 04:11:48,False,,"#US, #Costco, #Brooklyn, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,sajokeser2008,,0,319,6,6,2020-03-01 04:11:29,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
"""there are 3 new presumptive cases of #COVID19 in the county, including the person who died. All of the cases appea… https://t.co/26bzgtLxa8",xalwho,"Asia, North America, Oceania",1,1,203,2661,2020-03-01 04:09:32,False,,#COVID19
RT @CEDRdigital: 2)  #US #COVID19 Update Feb 29 9PM EST -70 confirmed #Coronavirus cases in the #US -3 new cases announced in #WA late toda…,tv_latina,Houston Texas,0,7,8391,21860,2020-03-01 04:09:10,False,,"#US, #COVID19, #Coronavirus, #US, #WA"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,cherrybaysb,,0,319,3109,309784,2020-03-01 04:09:09,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @kevilsang1992: #Korean flight attendants infected with #Covid19 #Coronavirus visit many restaurants in the #US https://t.co/xm84A5aWFS,GREENAPPLELG,"Las Vegas, NV/SanDiego",0,1,440,2627,2020-03-01 04:08:43,False,,"#Korean, #Covid19, #Coronavirus, #US"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Dean52708470,,0,45,20,763,2020-03-01 04:08:09,False,,"#US, #Trump, #COVID19"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,ALEX_F_CA,,0,28,401,143612,2020-03-01 04:07:10,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,maryannhudson,"Pasadena, California",0,319,106,1115,2020-03-01 04:06:45,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @247NewsTODAY: #AmericanAirlines will suspend all #US flights to #Milan until 24th of April. #Italy #COVID19 #Coronavirus https://t.co/9…,fue_loco,,0,2,473,9638,2020-03-01 04:06:31,False,,"#AmericanAirlines, #US, #Milan, #Italy, #COVID19, #Coronavirus"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Brooklyn New York #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US #CO…,TracyB80484834,"California, USA",0,134,351,73851,2020-03-01 04:06:00,False,,"#US, #Costco, #Brooklyn, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,mervpilgrim,Atlanta GA,0,319,22189,35608,2020-03-01 04:05:21,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",PrepEmer,Washington State/Utah,0,31,11,142,2020-03-01 04:03:27,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @247NewsTODAY: #AmericanAirlines will suspend all #US flights to #Milan until 24th of April. #Italy #COVID19 #Coronavirus https://t.co/9…,GodessofChaos71,"Gilbert, AZ",0,2,1825,57432,2020-03-01 04:03:20,False,,"#AmericanAirlines, #US, #Milan, #Italy, #COVID19, #Coronavirus"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Eleventh_Thesis,"Occupied Land (Tulsa, OK)",0,203,1327,14668,2020-03-01 04:02:57,False,,"#COVID19, #China"
#AmericanAirlines will suspend all #US flights to #Milan until 24th of April. #Italy #COVID19 #Coronavirus https://t.co/9gP6j7EmUs,247NewsTODAY,,1,2,29,188,2020-03-01 04:02:03,False,,"#AmericanAirlines, #US, #Milan, #Italy, #COVID19, #Coronavirus"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",Unoff_Events,"Snohomish County, WA, USA",0,31,103,17356,2020-03-01 04:00:46,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",TheEvanMcLean,USA/Canada,0,31,643,56716,2020-03-01 04:00:05,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,roswellstalkfm,"Roswell, NM",0,319,682,633662,2020-03-01 03:59:13,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @CEDRdigital: 2)  #US #COVID19 Update Feb 29 9PM EST -70 confirmed #Coronavirus cases in the #US -3 new cases announced in #WA late toda…,hstep5,,0,7,376,61483,2020-03-01 03:55:59,False,,"#US, #COVID19, #Coronavirus, #US, #WA"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,SamBTC5150,LA ,0,319,2964,60948,2020-03-01 03:55:53,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",TheFireTracker2,Global- Vegas + Silicon Valley,0,31,12963,240947,2020-03-01 03:55:51,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,LuminenWalker,Canada,0,319,97,6884,2020-03-01 03:55:12,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",JewelryGray,,0,203,8,1101,2020-03-01 03:53:51,False,,"#COVID19, #China"
"RT @xalwho: First #Covid19 outbreak in a #US nursing home in #Kirkland, #Washington. So far, a health worker &amp; a resident have tested posit…",askarikhan386,"Karachi, Pakistan",0,4,470,26573,2020-03-01 03:53:12,False,,"#Covid19, #US, #Kirkland, #Washington"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,rzy808,,0,319,115,9952,2020-03-01 03:52:33,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @CEDRdigital: 6) Since there are 5 cases of #COVID19 community spread in 5 different counties across 3 states on the west coast of the #…,adekleine,,0,5,811,372891,2020-03-01 03:51:59,False,,#COVID19
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",morrislaw,"Florida, USA",0,31,2181,101368,2020-03-01 03:51:43,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @CEDRdigital: 2)  #US #COVID19 Update Feb 29 9PM EST -70 confirmed #Coronavirus cases in the #US -3 new cases announced in #WA late toda…,adekleine,,0,7,811,372891,2020-03-01 03:51:35,False,,"#US, #COVID19, #Coronavirus, #US, #WA"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",1Cor1614,,0,31,939,16391,2020-03-01 03:50:59,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,ortor6002,,0,319,13,19017,2020-03-01 03:50:56,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @CEDRdigital: 2)  #US #COVID19 Update Feb 29 9PM EST -70 confirmed #Coronavirus cases in the #US -3 new cases announced in #WA late toda…,Monsterbuddy__,Everywhere,0,7,4685,65313,2020-03-01 03:50:47,False,,"#US, #COVID19, #Coronavirus, #US, #WA"
"First #Covid19 outbreak in a #US nursing home in #Kirkland, #Washington. So far, a health worker &amp; a resident have… https://t.co/FOnmOESYVi",xalwho,"Asia, North America, Oceania",3,4,203,2661,2020-03-01 03:50:16,False,,"#Covid19, #US, #Kirkland, #Washington"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",Geo_Risk,Santiago - Chile,0,31,4176,78745,2020-03-01 03:50:15,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,rezafallahi1367,United Kingdom,0,28,566,50521,2020-03-01 03:48:59,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,nickrp,"Los Angeles, CA",0,319,25032,18612,2020-03-01 03:48:54,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,parvinfarazmand,Canada,0,28,1086,89105,2020-03-01 03:48:12,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
RT @TheStripesGirl: https://t.co/xmDlcB8E0F 3rd conformed #coronavirus case in #Illinois.  #COVID19 #coronavirus #CoronavirusOutbreak #coro…,redd_anon,t̕è̶̕h̕ ̸int͘e͘͡r͞͠n̵͝et͘s̸̡,0,2,1888,20901,2020-03-01 03:48:01,False,,"#coronavirus, #Illinois, #COVID19, #coronavirus, #CoronavirusOutbreak"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",icyfIop,this is a kpop anti acc ☭,0,203,300,14040,2020-03-01 03:45:35,False,,"#COVID19, #China"
RT @shahnazfarzaneh: #Iranians are traveling from different countries to #US &amp; #Canada many are sick with #COVID19 #CoronaVirusCanada many…,BigM0h,,0,28,790,122091,2020-03-01 03:44:58,False,,"#Iranians, #US, #Canada, #COVID19, #CoronaVirusCanada"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",becca34725661,Australia,0,31,60,5659,2020-03-01 03:44:03,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,chalkers,"Portland, OR",0,319,11410,32861,2020-03-01 03:43:19,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Brooklyn New York #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US #CO…,mghagler,columbus ohio,0,134,122,46171,2020-03-01 03:42:57,False,,"#US, #Costco, #Brooklyn, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",FABcommand,Classified,0,31,50,2766,2020-03-01 03:42:55,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
RT @COVID_19_News: #US 🇺🇸: Long lines outside #Costco in #Sunnyvale California #USA   #Coronavid19 #coronavirus #COVID19 #COVID #COVID19US…,honney1978,,0,319,4163,317858,2020-03-01 03:42:55,False,,"#US, #Costco, #Sunnyvale, #USA, #Coronavid19, #coronavirus, #COVID19, #COVID, #COVID19US"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",Ixavia,Украина,0,31,182,27018,2020-03-01 03:41:58,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Anonylyzer13,HKG,0,203,1754,45373,2020-03-01 03:41:53,False,,"#COVID19, #China"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",InfoSomniac2,Paradise Lost,0,31,1293,198371,2020-03-01 03:41:47,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",JustMePammy,America ,0,31,7796,587735,2020-03-01 03:41:32,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
"RT @Apex_WW: #NEW: American Airlines to suspend all #US flights to Milan, #Italy due to the #coronavirus outbreak. - Reuters  #Coronavid19…",TrulyUB,Florida,0,31,314,3794,2020-03-01 03:41:18,False,,"#NEW, #US, #Italy, #coronavirus, #Coronavid19"
