timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 03:39:23,$MPH let's release ann with #coronavirus in it...  Time to pumpy those escrows  A SUCKER BORN EVERY MINUTE bahahahahahaha😬😉😳😝😂👇 https://t.co/73O0C2P4za,HSydneyHC,['coronavirus'],4666
2020-02-20 03:39:20,#Australians Arrive Home for #Quarantine After Weeks on #Coronavirus Cruise Ship  @nytimesworld  https://t.co/WYU69kUc7k,GlobalNewsAUS,"['Australians', 'Quarantine', 'Coronavirus']",362
2020-02-20 03:39:17,How the Coronavirus Numbers Changed So Sharply SEE DETAILS AT ==&gt; https://t.co/n8oWlcKo0x #virus #coronavirus #sars #flu #china #trump #tiktok https://t.co/RqCBUWfENq,bitcoinconnect,"['virus', 'coronavirus', 'sars', 'flu', 'china', 'trump', 'tiktok']",1020
2020-02-20 03:39:14,@cnnbrk Because we r not being told the truth! Per National Geographic article 20% get some sort of permanent organ damage. With re infection..and YES you can get the Coronavirus AGAIN..then the risk rises for cardiac arrest. That’s why quarantines are happening! #corvid19 #coronavirus,MichelleNoelBoo,"['corvid19', 'coronavirus']",4
2020-02-20 03:39:02,"Should your #business stay in China during #coronavirus? Or, should you become a dormant company? Find out how to go dormant and other helpful solutions here! https://t.co/5JSD78GJDb https://t.co/DKKoWn6paG",SJGrandHQ,"['business', 'coronavirus']",74
2020-02-20 03:38:51,@MSF_USA You must be affected by the novel #COVID2019.  Join us in our campaign #SailorBen against #coronavirus. https://t.co/15E0wdHYRq,RenaFineArt,"['COVID2019', 'SailorBen', 'coronavirus']",4
2020-02-20 03:38:44,"#Coronavirus Total death toll surge to 2,118 after 114 new deaths- #China  394 new confirmed cases, pushing total infected to 74,576.",farazsaeed15,"['Coronavirus', 'China']",76
2020-02-20 03:38:39,Simple measures can prevent #Coronavirus: https://t.co/BehmGSkGmj,sambha_speaks,['Coronavirus'],8074
2020-02-20 03:38:37,"#GodMorningThursday Their is place when we don't die We were living that place where no birth no death Yes that place ""Satlok  #SantRampalJi Can help you to reach their  if we believe on him and do real worshipped of tru God  #coronaviruskenya #coronavirus https://t.co/UlUIdFtE0i",MurliYa72409282,"['GodMorningThursday', 'SantRampalJi', 'coronaviruskenya', 'coronavirus']",5044
2020-02-20 03:38:34,Imagine if all of the passengers are infected 🤔  #coronavirus  This is really bad! https://t.co/Kksup6q0fc,omargv1977,['coronavirus'],554
2020-02-20 03:38:21,@HenryHimmler1 Desperate situations demand desperate measures. Now compare this with the war of words bet #US #China not so long ago.  #WuhanCoronavirus #Coronavirus #Trade,CaptAKJ,"['US', 'China', 'WuhanCoronavirus', 'Coronavirus', 'Trade']",537
2020-02-20 03:38:13,"The Chinese government wants the #techindustry to help fight fake news and misinformation, @lavender_au  reports https://t.co/hMv0xodGng    #China #Covid19 #coronavirus #fakenews #socialmedia #Chinatech #apps #China #infosec #privacy #technews #bigtech",technodechina,"['techindustry', 'China', 'Covid19', 'coronavirus', 'fakenews', 'socialmedia', 'Chinatech', 'apps', 'China', 'infosec', 'privacy', 'technews', 'bigtech']",14205
2020-02-20 03:38:07,@rushkoff @jyllandsposten why creative narrative from numerical data is often its own form of misinformation - ask any K12 teacher  @JohnAllenPaulos 👏🏻  what we can &amp; cannot learn from #covid19 #coronavirus reports   https://t.co/cyYoHCQ7ZY #edchat #edtech #makerEd #k12 #edpolicy #narrative #education https://t.co/yh460UMryY,chrisdaviscng,"['covid19', 'coronavirus', 'edchat', 'edtech', 'makerEd', 'k12', 'edpolicy', 'narrative', 'education']",2289
2020-02-20 03:38:06,Note: The  CCP is no longer counting Asymptomatic Patients as officially confirmed  Current Severity is 22.79%  (Serious/Confirmed+Possible)  Suggesting a possible mortality of almost 23% infected   #COVID19 #Coronavirus,nethead,"['COVID19', 'Coronavirus']",1620
2020-02-20 03:38:05,"2 passengers who were on quarantined cruise have died due to the #coronavirus. Cruise ships are good for many things, but not for quarantine of a infectious virus.  A cruise ship is better designed to help the virus spread.",TheTravelMDs,['coronavirus'],762
2020-02-20 03:38:03,@Trevornoah I'm sure you're not aware that our @officialEFCC boss knows the cause of the #coronavirus and has the cure for it . https://t.co/lk44eanOOR,shaka2g,['coronavirus'],174
2020-02-20 03:38:02,2 passengers from #DiamondPrincess have died from #Coronavirus.  Over 600 infected.  Critical juncture of the virus seems to come at the second week.   This is not good. https://t.co/HFSCPjQaof,KGBr67,"['DiamondPrincess', 'Coronavirus']",6492
2020-02-20 03:37:56,@NBCNewsGraphics Democrats info-graph showing how Coronavirus spreads. #coronavirus,NotDannny,['coronavirus'],117
2020-02-20 03:37:48,Two #coronavirus patients from Japan cruise ship dead: Reports  https://t.co/KG4TMD4LD5 https://t.co/qXLNGLY07X,htTweets,['coronavirus'],7103824
2020-02-20 03:37:32,"#TaiwanCanHelp #coronavirus #COVID19 #concientizar #salud en #argentina  #nosoyunvirus #TaiwanCanHelp #concientizar #coronavirus #COVID19 .The saying of the World Health Organization is ""#health for all"" and ""leave no one behind."" 23 million habitants of…https://t.co/PHHwFdmj5U",DrFerloni,"['TaiwanCanHelp', 'coronavirus', 'COVID19', 'concientizar', 'salud', 'argentina', 'nosoyunvirus', 'TaiwanCanHelp', 'concientizar', 'coronavirus', 'COVID19', 'health']",292
2020-02-20 03:37:24,NIGHTLY BRIEF!! #Coronavirus  DJT Rally in Phoenix! Bloomy takes the stage. Bernie surges. https://t.co/AsOD3OgRFF,NationalPop80,['Coronavirus'],64
2020-02-20 03:37:18,"#Wuhan under quarantine, #Beijing streets are empty and half of #China population is quarantined. Still #CPC and #XiJinping wants me to believe that only 2000 persons have died. #coronavirus #coronaviruschina  https://t.co/MR0iz656Zq",TheSoupOfLife,"['Wuhan', 'Beijing', 'China', 'CPC', 'XiJinping', 'coronavirus', 'coronaviruschina']",287
2020-02-20 03:37:13,@putuliza And now this.  #DiamondPrincess  #coronavirus  https://t.co/2qpcTQSnMH,RF24978518,"['DiamondPrincess', 'coronavirus']",33
2020-02-20 03:37:09,"#Coronavirus claims lives of two passengers from the Diamond Princess cruise ship  The man and woman, both in their 80s, had left the Diamond Princess cruise ship last week and were hospitalized. The pair is the first confirmed cruise ship deaths. 😷🦠 https://t.co/qU3WWnM8AW",AriadneBoudicca,['Coronavirus'],7921
2020-02-20 03:36:48,"Coronavirus claims lives of two passengers from Diamond Princess, in the first confirmed cruise ship deaths-- both said to be in their 80s, had left the ship last week and were hospitalized, according to Japanese broadcaster NHK. #coronavirus https://t.co/qAVa8ZTlJ7",kvconner,['coronavirus'],1309
2020-02-20 03:36:43,3 Stocks Immune to the U.S.-China Trade War SEE DETAILS AT ==&gt; https://t.co/n8oWlcKo0x #virus #coronavirus #sars #flu #china #tiktok https://t.co/peTfr85nr2,bitcoinconnect,"['virus', 'coronavirus', 'sars', 'flu', 'china', 'tiktok']",1020
