text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @ChungyanChow: How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/1EWZrfy0eF #COVID19 #coronavirus…",,0,2,4,27,2020-02-27 16:42:36,False,,"#COVID19, #coronavirus"
RT @TeamMLucman: Prayer Appeal.... دعا کی اپیل۔۔۔  Click on link below to watch👇🏻 https://t.co/xzJd0XhPRK 👈🏻👈🏻  #CoronaVirus #China #Wuhan…, pakistan ,0,5,4619,51897,2020-02-27 16:42:32,False,,"#CoronaVirus, #China, #Wuhan"
RT @philtable: #Chinese medical staff battling #coronavirus in #Wuhan are using an academic journal @TheLancet as a cry for help because th…,🇫🇷🇪🇺,0,59,2447,11799,2020-02-27 16:42:09,False,,"#Chinese, #coronavirus, #Wuhan"
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",Pakistan,0,39,283,32893,2020-02-27 16:41:48,False,,"#Wuhan, #coronavirus"
"RT @ChinaDaily: Living in fear of the #coronavirus outbreak, many people in #Wuhan, the center of the epidemic, are fighting back by volunt…",Maldives,0,32,173,9653,2020-02-27 16:41:22,False,,"#coronavirus, #Wuhan"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,619,43,1909,2020-02-27 16:41:18,False,,"#Wuhan, #Coronavirus, #Italy"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,Southern Arizona,0,29,1300,11116,2020-02-27 16:41:09,False,,"#Wuhan, #COVIDー19"
thread on novel #coronavirus sequencing/testing in #Wuhan in Dec/Jan from @caixin article https://t.co/PbUDpyOAGy,,12,4,34720,4787,2020-02-27 16:41:08,False,,"#coronavirus, #Wuhan"
"RT @ChinaDaily: Living in fear of the #coronavirus outbreak, many people in #Wuhan, the center of the epidemic, are fighting back by volunt…",Pakistan,0,32,283,32893,2020-02-27 16:40:47,False,,"#coronavirus, #Wuhan"
RT @TorSunCity: Four cadets from Royal Military College in Kingston are in quarantine after one was exposed to someone with the #coronaviru…,Canada/USA,0,47,5239,98425,2020-02-27 16:40:41,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,784,4271,403451,2020-02-27 16:40:15,False,,"#Wuhan, #coronavirus"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…","Indiana, USA",0,20,756,57740,2020-02-27 16:40:08,False,,"#Wuhan, #China"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,"Sarasota County, FLA",0,29,1539,59707,2020-02-27 16:40:01,False,,"#Wuhan, #COVIDー19"
"RT @cgtnamerica: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",Denmark - Copenhagen North,0,11,2299,795318,2020-02-27 16:39:54,False,,"#Wuhan, #coronavirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,94,1090,2020-02-27 16:39:48,False,,"#Uyghur, #EastTurkestan"
"RT @JenniferHYChan: A night market is open in #Wuhan. No cops patrolling, to stop them.  Netizens: this is #China. If you pay enough to the…",,0,20,54,3880,2020-02-27 16:39:44,False,,"#Wuhan, #China"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",hong kong,0,54,1386,24664,2020-02-27 16:39:43,False,,"#Uyghur, #EastTurkestan"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Everett, WA",0,784,379,2476,2020-02-27 16:39:11,False,,"#Wuhan, #coronavirus"
"RT @ChinaDaily: Living in fear of the #coronavirus outbreak, many people in #Wuhan, the center of the epidemic, are fighting back by volunt…",,0,32,4,87,2020-02-27 16:38:38,False,,"#coronavirus, #Wuhan"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5406,58,1623,2020-02-27 16:38:35,False,,"#Wuhan, #CoronaVirus"
"RT @ChinaDaily: Living in fear of the #coronavirus outbreak, many people in #Wuhan, the center of the epidemic, are fighting back by volunt…",,0,32,779,72342,2020-02-27 16:38:21,False,,"#coronavirus, #Wuhan"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,California-Texas.,0,784,979,43132,2020-02-27 16:38:18,False,,"#Wuhan, #coronavirus"
The reason why men are having a harder time defending nCoV-COVID19 to develop into pneumonia/collapse. #Wuhan… https://t.co/90PvqIyd9Z,United States,0,1,1069,7397,2020-02-27 16:38:07,False,,#Wuhan
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,United States,0,205,4508,142701,2020-02-27 16:37:47,False,,"#Coronavirius, #corona, #wuhan"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,334,27591,2020-02-27 16:36:41,False,,"#Uyghur, #EastTurkestan"
RT @TorSunCity: Four cadets from Royal Military College in Kingston are in quarantine after one was exposed to someone with the #coronaviru…,Canada,0,47,291,20786,2020-02-27 16:36:27,False,,
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,"Mumbai, India",0,29,319,19304,2020-02-27 16:36:24,False,,"#Wuhan, #COVIDー19"
"RT @ChinaDaily: Living in fear of the #coronavirus outbreak, many people in #Wuhan, the center of the epidemic, are fighting back by volunt…","Seoul, Republic of Korea",0,32,612,12933,2020-02-27 16:36:19,False,,"#coronavirus, #Wuhan"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,Luxembourg i Poland,0,619,108,3632,2020-02-27 16:36:11,False,,"#Wuhan, #Coronavirus, #Italy"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,Singapore,0,29,228,2344,2020-02-27 16:35:51,False,,"#Wuhan, #COVIDー19"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Brasil,0,54,177,15991,2020-02-27 16:35:43,False,,"#Uyghur, #EastTurkestan"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,,0,29,115,6130,2020-02-27 16:35:28,False,,"#Wuhan, #COVIDー19"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,815,8955,2020-02-27 16:35:27,False,,"#Uyghur, #EastTurkestan"
RT @jenniferatntd: This article (in Chinese) also contains info about why the expert teams sent to #Wuhan failed to find out that #COVIDー19…,"South Houston, TX",0,29,465,12742,2020-02-27 16:35:25,False,,"#Wuhan, #COVIDー19"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,Singapore,0,784,228,2344,2020-02-27 16:35:06,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,784,14,84,2020-02-27 16:35:04,False,,"#Wuhan, #coronavirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Dhaka,0,54,835,31463,2020-02-27 16:34:48,False,,"#Uyghur, #EastTurkestan"
"China has only themselves to blame. What a pathetic, scared, and desperate commie gov't they are. Their people dese… https://t.co/hAZ9C6e2U6",,2,1,126,3642,2020-02-27 16:34:33,False,,
Young patient's drawings of life in hospital trend onlinePencil Cartoon images of medical staff in one of #Wuhan's… https://t.co/IQnDRhfm3a,"Hyderabad, India",2,0,197,5829,2020-02-27 16:33:45,False,,#Wuhan
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",South Asia ,0,54,691,60537,2020-02-27 16:33:31,False,,"#Uyghur, #EastTurkestan"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,180,6965,2020-02-27 16:33:22,False,,"#Uyghur, #EastTurkestan"
"RT @cgtnamerica: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",,0,11,93,6412,2020-02-27 16:33:16,False,,"#Wuhan, #coronavirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",,0,54,347,3428,2020-02-27 16:33:14,False,,"#Uyghur, #EastTurkestan"
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",Haïti (Pétionville),0,39,71,5167,2020-02-27 16:33:13,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,784,4988,44239,2020-02-27 16:33:10,False,,"#Wuhan, #coronavirus"
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Class War,0,54,61,4684,2020-02-27 16:33:08,False,,"#Uyghur, #EastTurkestan"
