text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"This Italian reporter said Japan (government) is slow... yes, I agree. I am sure Italy is doing a lot better than J… https://t.co/eWqb2KTPLL",,0,0,3,189,2020-02-28 01:56:46,False,,
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Central California ,0,85,2046,67821,2020-02-28 01:55:03,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,SAVE #AmericasWildHorses NOW,0,85,1461,164107,2020-02-28 01:54:58,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,498,8671,2020-02-28 01:54:26,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,590,1946,2020-02-28 01:53:49,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Colorado, USA",0,85,1625,14920,2020-02-28 01:53:33,False,,"#Italy, #Iran, #coronavirus"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,"Missouri, USA",0,822,305,5791,2020-02-28 01:51:32,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Colorado, USA",0,85,11982,37026,2020-02-28 01:51:28,False,,"#Italy, #Iran, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,,0,28,1181,115680,2020-02-28 01:50:29,False,,"#COVID19, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Phx. AZ.,0,85,615,85605,2020-02-28 01:49:56,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Fort Wayne, IN",0,85,281,14758,2020-02-28 01:49:50,False,,"#Italy, #Iran, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,The Netherlands,0,28,1353,67497,2020-02-28 01:49:49,False,,"#COVID19, #Italy"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,"Massachusetts, USA",0,28,273,2032,2020-02-28 01:49:16,False,,"#COVID19, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,State of Denial,0,85,2271,303654,2020-02-28 01:48:22,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,CANADA,0,85,8636,144260,2020-02-28 01:46:54,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,343,154191,2020-02-28 01:46:49,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Oregon High Desert,0,85,10045,281168,2020-02-28 01:46:20,False,,"#Italy, #Iran, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,"Milán, Lombardía",0,28,882,92943,2020-02-28 01:46:05,False,,"#COVID19, #Italy"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,,0,28,349,78642,2020-02-28 01:44:58,False,,"#COVID19, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Out of this world, earth",0,85,11468,206595,2020-02-28 01:44:54,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,702,65972,2020-02-28 01:44:31,False,,"#Italy, #Iran, #coronavirus"
RT @silver_report: Shelves stripped as #coronavirus panic sets in in #Milan #Italy #COVID19 #COVID19italia https://t.co/CaIMaNzh9u,,0,77,963,473839,2020-02-28 01:44:12,False,,"#coronavirus, #Milan, #Italy, #COVID19, #COVID19italia"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,USA,0,85,202,45580,2020-02-28 01:44:00,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Earth,0,85,1464,135807,2020-02-28 01:43:40,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"New Mexico, USA",0,85,2659,69073,2020-02-28 01:43:29,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,NYC,0,85,1406,39875,2020-02-28 01:43:27,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,146,19853,2020-02-28 01:42:59,False,,"#Italy, #Iran, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,218,70,909,2020-02-28 01:42:57,False,,"#Italy, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Massachusetts, USA",0,85,11716,116381,2020-02-28 01:42:19,False,,"#Italy, #Iran, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,,0,28,383,5760,2020-02-28 01:41:28,False,,"#COVID19, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Cali! ,0,85,67,17128,2020-02-28 01:41:16,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,New York,0,85,25490,338,2020-02-28 01:41:04,True,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Myrtle Beach, SC USA ",0,85,4727,121046,2020-02-28 01:41:00,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Philadelphia,0,85,138,8878,2020-02-28 01:40:53,False,,"#Italy, #Iran, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,"Sydney, New South Wales",0,28,2012,118660,2020-02-28 01:40:53,False,,"#COVID19, #Italy"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,Pakistan 🇵🇰 ,0,28,680,13009,2020-02-28 01:40:48,False,,"#COVID19, #Italy"
Italian regional governor isolated by the coronavirus as cases surge beyond 400.. #Italy #Coronavirus #China… https://t.co/oLPGB5mq2R,online,0,0,627,38294,2020-02-28 01:40:00,False,,"#Italy, #Coronavirus, #China"
"RT @ecapobianco: My take on #COVID19 outbreak in #Italy, the work of Italian #RedCross, the risks for health systems in the world, and the…",The Gambia,0,20,855,9194,2020-02-28 01:39:53,False,,"#COVID19, #Italy, #RedCross"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,"Florida, NY",0,28,264,71315,2020-02-28 01:39:39,False,,"#COVID19, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,696,32423,2020-02-28 01:39:38,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Canada,0,85,1486,114047,2020-02-28 01:39:04,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"West Melbourne, FL",0,85,1545,231036,2020-02-28 01:38:59,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Johor Bahru/Singapore/Manila,0,85,1304,68061,2020-02-28 01:38:48,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,,0,85,134,2387,2020-02-28 01:38:11,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"Sacramento, CA",0,85,3066,13273,2020-02-28 01:38:11,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,United States,0,85,482,77313,2020-02-28 01:37:51,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Bhowani Junction,0,85,3329,142029,2020-02-28 01:37:38,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,Paris,0,85,6439,107306,2020-02-28 01:37:36,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,San Diego,0,85,716,34563,2020-02-28 01:37:21,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,New York,0,85,3782,149957,2020-02-28 01:37:21,False,,"#Italy, #Iran, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,,0,28,258,86171,2020-02-28 01:37:20,False,,"#COVID19, #Italy"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"North Carolina, USA",0,85,337,37651,2020-02-28 01:37:18,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,New York City,0,85,145105,247162,2020-02-28 01:37:12,False,,"#Italy, #Iran, #coronavirus"
RT @DrDenaGrayson: @thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combined. Pe…,"California, USA",0,85,667,27655,2020-02-28 01:36:44,False,,"#Italy, #Iran, #coronavirus"
@thespybrief Infections in #Italy and #Iran *more than doubled in just 2 days* with ~900 #coronavirus cases combine… https://t.co/lzNXVTO8SC,Florida,134,85,219112,63278,2020-02-28 01:36:18,True,,"#Italy, #Iran, #coronavirus"
"RT @RvanderDonk1: Apperently this occurred in Italy. Cases seem to spread faster than in China, apart from Hubei...  #covid19 #coronavirus…",,0,8,250,13674,2020-02-28 01:32:15,False,,"#covid19, #coronavirus"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,Islamabad,0,28,188,1334,2020-02-28 01:32:03,False,,"#COVID19, #Italy"
RT @RT_com: #COVID19 misleading info causes #Italy more damage than the deadly virus itself - Italian FM https://t.co/IiIQRpIyWc,"Southern California, U.S.",0,28,3790,1299053,2020-02-28 01:32:03,False,,"#COVID19, #Italy"
