text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Globalpoliticss: Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China #WuhanChina…,Germany ,0,8,294,4731,2020-02-29 18:09:50,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China, #WuhanChina"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,Lofty mountains,0,365,80,6070,2020-02-29 18:09:45,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @COVID19Update: #CDCTRAVELNOTICE:⚠️  #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran…,God's own country.....Scotland,0,14,1074,56243,2020-02-29 18:09:42,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @Globalpoliticss: Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China #WuhanChina…,,0,8,466,12901,2020-02-29 18:09:38,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China, #WuhanChina"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",,0,44,18,1409,2020-02-29 18:09:37,False,,"#Coronavirus, #Italy"
RT @Globalpoliticss: Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China #WuhanChina…,London ,0,8,1105,23998,2020-02-29 18:09:28,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China, #WuhanChina"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","California, USA",0,40,136,20864,2020-02-29 18:09:21,False,,"#coronavirus, #Italy"
RT @Globalpoliticss: Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China #WuhanChina…,"New York, USA",0,8,1889,14569,2020-02-29 18:09:16,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China, #WuhanChina"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,"South Carolina, USA",0,125,1149,7539,2020-02-29 18:09:10,False,,"#Italy, #coronavirus"
RT @Globalpoliticss: Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China #WuhanChina…,Canada ,0,8,1112,25664,2020-02-29 18:09:06,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China, #WuhanChina"
#coronaVirus   There are 300K Chinese people resident in #Italy but no one of them is reported as infected.  Explain this.,Midgard,0,0,13,996,2020-02-29 18:08:58,False,,"#coronaVirus, #Italy"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",,0,40,860,41228,2020-02-29 18:08:46,False,,"#coronavirus, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,karachi pakistan,0,365,382,15120,2020-02-29 18:08:19,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",Kuwait,0,40,207,15858,2020-02-29 18:08:08,False,,"#coronavirus, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",Mauritius,0,44,461,19780,2020-02-29 18:08:02,False,,"#Coronavirus, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,,0,365,156,34371,2020-02-29 18:07:55,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @Globalpoliticss: Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China #WuhanChina…,Europe ,0,8,13,190,2020-02-29 18:07:52,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China, #WuhanChina"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",Canada,0,40,464,6031,2020-02-29 18:07:49,False,,"#coronavirus, #Italy"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","Athens, Greece",0,40,435,88026,2020-02-29 18:07:44,False,,"#coronavirus, #Italy"
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,"North Park, San Diego",0,61,176,15033,2020-02-29 18:07:37,False,,"#Coronavirus, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",,0,44,953,73422,2020-02-29 18:07:31,False,,"#Coronavirus, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",,0,44,349,2787,2020-02-29 18:07:30,False,,"#Coronavirus, #Italy"
RT @ASBreakingNews: UPDATE: #Italy media now reports 1128 cases of #Coronavirus #COVID,Biafra,0,10,151,6320,2020-02-29 18:07:28,False,,"#Italy, #Coronavirus, #COVID"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",MEXICO 🇲🇽,0,44,5281,376655,2020-02-29 18:07:19,False,,"#Coronavirus, #Italy"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…","Москва, Россия",0,40,1228,3065,2020-02-29 18:07:18,False,,"#coronavirus, #Italy"
Italy's #coronavirus cases reached to 1000.  #Coronavirusireland #COVID2019italia #COVID2019italia #China… https://t.co/Z8K11VpLcu,Global,11,8,6444,16199,2020-02-29 18:07:11,False,,"#coronavirus, #Coronavirusireland, #COVID2019italia, #COVID2019italia, #China"
"RT @elerianm: And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is likely to ampl…",,0,40,79,3398,2020-02-29 18:06:54,False,,"#coronavirus, #Italy"
RT @19Covid_Updates: Italy Update: 1128 cases confirmed and 29 deaths!  #Coronavid19 #coronavirus #COVIDー19 #COVID19 #Italy,Thailand,0,3,1014,144391,2020-02-29 18:06:46,False,,"#Coronavid19, #coronavirus, #COVIDー19, #COVID19, #Italy"
"And now, the first reported US #coronavirus death. Coupled with news of cases in #Italy topping 1,000, this is like… https://t.co/pnhBxbQU42",USA,84,40,232197,13514,2020-02-29 18:06:37,True,,"#coronavirus, #Italy"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,United States,0,125,985,251915,2020-02-29 18:06:33,False,,"#Italy, #coronavirus"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…","Seoul, Republic of Korea",0,44,162,14866,2020-02-29 18:06:23,False,,"#Coronavirus, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",Arizona U.S.,0,44,2086,65612,2020-02-29 18:06:19,False,,"#Coronavirus, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",,0,44,102,9605,2020-02-29 18:06:05,False,,"#Coronavirus, #Italy"
RT @ASBreakingNews: BREAKING: #ITALY reports 1049 cases of #Coronavirus and 29 deaths.,"Rowland Heights, CA",0,17,73,2071,2020-02-29 18:06:01,False,,"#ITALY, #Coronavirus"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,US,0,125,659,91255,2020-02-29 18:05:53,False,,"#Italy, #coronavirus"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…","Siracusa, Sicilia",0,44,238,12740,2020-02-29 18:05:45,False,,"#Coronavirus, #Italy"
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,USA,0,61,480,140053,2020-02-29 18:05:42,False,,"#Coronavirus, #Italy"
RT @W7VOA: #Italy says death toll of patients who tested positive for #coronavirus rises from eight to 29.,"Florida, USA",0,125,3135,272294,2020-02-29 18:05:32,False,,"#Italy, #coronavirus"
RT @GinTips: #Coronavirus 29 dead in #italy over 1000 infected in just days .. now is UK turn .. Top doctor says NHS may not cope with larg…,Tuscany Italy,0,1,1177,60188,2020-02-29 18:05:18,False,,"#Coronavirus, #italy"
RT @ASBreakingNews: UPDATE: #Italy media now reports 1128 cases of #Coronavirus #COVID,Rust,0,10,82,2686,2020-02-29 18:05:10,False,,"#Italy, #Coronavirus, #COVID"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,El Salvador,0,365,293,5917,2020-02-29 18:05:09,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"🇮🇹 ALERT - #Italy confirms 239 new #coronavirus cases and 8 more deaths on its territory. In total, the country has… https://t.co/KV0w2wrh5o","London, England",1,1,19,30,2020-02-29 18:05:04,False,,"#Italy, #coronavirus"
RT @krishna277711: My understanding based on #Vedic science is that people who always speak truth at work and at home will be healthy and t…,Tuscany Italy,0,1,1177,60188,2020-02-29 18:05:02,False,,#Vedic
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,,0,365,271,17082,2020-02-29 18:04:59,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,"Massachusetts, USA",0,61,368,84865,2020-02-29 18:04:59,False,,"#Coronavirus, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",,0,44,62,4359,2020-02-29 18:04:45,False,,"#Coronavirus, #Italy"
"RT @TrishaThomasAP: Latest figures on #coronavirus in Italy: 821 infected, 46 recovered, 21 dead.  Of the 821, 412 are in isolation at home…","Geneva, Switzerland",0,9,16,8,2020-02-29 18:04:43,False,,#coronavirus
RT @BethanyBellBB: The number of people testing positive for #Coronavirus in #Italy now exceeds one thousand. 29 people have died.,,0,61,542,33980,2020-02-29 18:04:39,False,,"#Coronavirus, #Italy"
RT @trish_regan: #Italy making the SELFISH decision to NOT test anyone exposed to #Coronavirus - rather ONLY those showing symptoms. Given…,"Colorado, USA",0,916,2765,109855,2020-02-29 18:04:21,False,,"#Italy, #Coronavirus"
RT @StefVanDerWiz: @spectatorindex What Awaits Us? It's Time! Follow Me! #CoronaVirus #WHO #Italy #Korea #USA #China #Sweden #Iran #Fear #W…,,0,2,3,128,2020-02-29 18:04:17,False,,"#CoronaVirus, #WHO, #Italy, #Korea, #USA, #China, #Sweden, #Iran, #Fear"
RT @CDCgov: #CDCTRAVELNOTICE: #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran. More inf…,United States,0,365,446,45310,2020-02-29 18:04:00,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
RT @COVID19Update: #CDCTRAVELNOTICE:⚠️  #Coronavirus in #Italy and #Iran. CDC recommends avoiding all nonessential travel to Italy and Iran…,,0,14,3652,16182,2020-02-29 18:04:00,False,,"#CDCTRAVELNOTICE, #Coronavirus, #Italy, #Iran"
"#covid19 #coronavirus #WuFlu partial snapshot per worldometer, note #Italy. Take care! https://t.co/puRzINLc9k","honolulu, hi",0,1,296,23034,2020-02-29 18:03:57,False,,"#covid19, #coronavirus, #WuFlu, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",Egypt - Muslim Sunni,0,44,1337,20932,2020-02-29 18:03:44,False,,"#Coronavirus, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…","Témara, Royaume du Maroc",0,44,84,393,2020-02-29 18:03:38,False,,"#Coronavirus, #Italy"
"RT @RT_com: #Coronavirus death toll in #Italy jumps to 29 as number of infected passes 1,000   https://t.co/NbZkAiAhxC https://t.co/uQhdadw…",España,0,44,11625,798760,2020-02-29 18:03:31,False,,"#Coronavirus, #Italy"
