timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 18:12:05,"Indian National passenger carrier #AirIndia has extended the suspension period for its #Delhi-#Shanghai and Delhi- #HongKong services till 30 June, owing to the outbreak of deadly #Coronavirus (#COVID19). | #Corona #CoronaVirusIndia #CoronaOutbreak @Breaking_24X7 @BengalNewzIndia",BengalNewz,"['AirIndia', 'Delhi', 'Shanghai', 'HongKong', 'Coronavirus', 'COVID19', 'Corona', 'CoronaVirusIndia', 'CoronaOutbreak']",5245
2020-02-20 18:08:03,"#Coronavirus: #HongKong, Japan have new CDC travel notices: USA Today https://t.co/bE0NY6onHQ #HumanRights  RSS: https://t.co/antmkmwzhJ",EcoInternetDrGB,"['Coronavirus', 'HongKong', 'HumanRights']",34616
2020-02-20 17:58:32,"Could #Hongkongers be more happier?  You reap what you sow, @hkpoliceforce.  #Coronavirus: police officer becomes 69th person infected in #HongKong https://t.co/1xcFjMkdji  #HongKongPoliceState https://t.co/xcP9bbxJt8",SavingHongKong,"['Hongkongers', 'Coronavirus', 'HongKong', 'HongKongPoliceState']",1759
2020-02-20 17:53:50,"@HappeningNow__ @BWDeadcat Just as Chernobyl, at a time when the people of the Soviet Union were rising up against their government, led to the dissolution of the USSR...  #coronavirus, whether organic or unleashed, during this time of #HongKong and #Taiwan uprising, will end communist China.",glennie_sims,"['coronavirus', 'HongKong', 'Taiwan']",1186
2020-02-20 17:52:34,"Just a reminder, only #TraditionalChinese, not #SimpiliedChinese, will be used in #HongKong. #DiamondPrincess #COVIDー19 #WuhanVirus #coronavirus https://t.co/v7nVQQeuYa",helloletmesee,"['TraditionalChinese', 'SimpiliedChinese', 'HongKong', 'DiamondPrincess', 'COVIDー19', 'WuhanVirus', 'coronavirus']",1
2020-02-20 17:49:26,The #Chernobyl disaster happened in the Soviet Union at a time when people wanting freedom began uprising.  The USSR later dissolved.  We are now witnessing the same demise of Communist #China.  #coronavirus #HongKong #Taiwan https://t.co/ddkAODTPNQ,glennie_sims,"['Chernobyl', 'China', 'coronavirus', 'HongKong', 'Taiwan']",1186
2020-02-20 17:37:08,[Recap] Coronavirus: Data breach concerns after ‘theft’ of Hong Kong gov’t phones containing details of quarantined residents  https://t.co/ooXg9rD4MP #HongKong #China #coronavirus #ChinaCoronaVirus #CoronavirusOutbreak #Covid19 https://t.co/zBj1srMgjA,HongKongFP,"['HongKong', 'China', 'coronavirus', 'ChinaCoronaVirus', 'CoronavirusOutbreak', 'Covid19']",296221
2020-02-20 17:33:51,Go Forth and Multiply #ACE2 #Cambodia #China #coronavirus #COVID19 #CruiseShip #FalseNegative #HongKong #incubation #Japan #testing #transmissibility #virus  https://t.co/nh765uSZsp,AutomaticEarth,"['ACE2', 'Cambodia', 'China', 'coronavirus', 'COVID19', 'CruiseShip', 'FalseNegative', 'HongKong', 'incubation', 'Japan', 'testing', 'transmissibility', 'virus']",3886
2020-02-20 17:32:22,#Hongkong passengers face another night on quarantined ##cruiseship as Canadians given priority https://t.co/j6OzHWJJk4 via @scmpnews #HongKong #DiamondPrincess #COVID19 #coronavirusoutbreak #2019nCoV #coronavirus #publichealth #tourism #travel,davi326,"['Hongkong', 'cruiseship', 'HongKong', 'DiamondPrincess', 'COVID19', 'coronavirusoutbreak', '2019nCoV', 'coronavirus', 'publichealth', 'tourism', 'travel']",2742
2020-02-20 17:31:29,"There is no cure for #Chinese #communism except collapse of the party, writes #JimmyLai #Xi’s big problem: no trust. #CPC #coronavirus #Chernobyl #HongKong #Taiwan #Uighurs #Tibet #EconDecline #Inflation #NBA #Freedom #TaipingRebellion #June4, 1989 https://t.co/mahd6ODu9E",mikewarder1,"['Chinese', 'communism', 'JimmyLai', 'Xi', 'CPC', 'coronavirus', 'Chernobyl', 'HongKong', 'Taiwan', 'Uighurs', 'Tibet', 'EconDecline', 'Inflation', 'NBA', 'Freedom', 'TaipingRebellion', 'June4']",11183
2020-02-20 17:00:30,Penguinsix: Off to the Post Office in Washington with another batch of face masks for #HongKong #travel ##coronavirus: PSCP https://t.co/rKMOg6vvE6 #HumanRights  MORE w/ EcoSearch - news: https://t.co/dPf4WRY0Ip web: https://t.co/21nA30sbfw,EcoInternetDrGB,"['HongKong', 'travel', 'coronavirus', 'HumanRights']",34616
2020-02-20 16:46:21,"@joshuawongcf Agree. It's a matter of life and death.  I am sure China will also impose strict border control if #coronavirus happens in other countries, with reference to China's records in dealing with the 2009 H1N1 Influenza in Mexico.  #COVID2019 #HongKong  https://t.co/D9fOkYaGTa",kim_hebe,"['coronavirus', 'COVID2019', 'HongKong']",108
2020-02-20 16:41:36,The #Planking Challenge has finally arrived in #HongKong!  We're so happy to see our citizens enjoying their free time!  Come to visit China! Plenty of entertainment here!  People's Republic of China  #coronavirus #COVID2019 https://t.co/HyepFni0yA,ChinaGovMOFA,"['Planking', 'HongKong', 'coronavirus', 'COVID2019']",1029
2020-02-20 16:40:05,"In #HongKong, the #Coronavirus Strikes a Wounded City https://t.co/KhmpGP9tx1 #CoronaVtj https://t.co/9qxQrx1e7Y",techjunkiejh,"['HongKong', 'Coronavirus', 'CoronaVtj']",28974
2020-02-20 16:39:19,@WSJBooks #Coronavirus outbreak in #HongKong catalyses more and more citizens to become #hongkongprotesters. I really want to know how many people will join in the protest as #COVID2019 is stopped to spread. #HongKongProtests,lazyworm5,"['Coronavirus', 'HongKong', 'hongkongprotesters', 'COVID2019', 'HongKongProtests']",158
2020-02-20 16:35:06,Inside jokes in #HongKong in mocking the commission of police and top management in joining an inappropriate dinner while everyone are busy fighting #coronavirus #PoliceBrutality https://t.co/JGcZWJCqYU,anotherhkgurl,"['HongKong', 'coronavirus', 'PoliceBrutality']",15
2020-02-20 16:33:33,"Not good.  #HongKong middle aged man collapsed, not sure yet if it’s related to #covid19 in #Tseunwan Plaza.   #COVID2019 #COVIDー19 #covid19HK #coronavirus #nCoV19 #SARSCoV19 #WuhanPneumonia #WuhanCoronavius https://t.co/M0tDD9lFQu",dummy85570926,"['HongKong', 'covid19', 'Tseunwan', 'COVID2019', 'COVIDー19', 'covid19HK', 'coronavirus', 'nCoV19', 'SARSCoV19', 'WuhanPneumonia', 'WuhanCoronavius']",78
2020-02-20 16:29:18,"#coronavirus Update:   My Worldwide Case Count  Just updated: New cases in #SouthKorea, #Japan, #HongKong, #Singapore, #Taiwan, #Iran, #China &amp; the cruise ship in #Japan.  One new death each in China &amp; South Korea  Note: #China is likely downplaying the numbers  #WuhanCoronavirus https://t.co/gJgFnd0m0F",IndoPac_Info,"['coronavirus', 'SouthKorea', 'Japan', 'HongKong', 'Singapore', 'Taiwan', 'Iran', 'China', 'Japan', 'China', 'WuhanCoronavirus']",23589
2020-02-20 16:15:54,"2/20 #coronavirus #hongkong  An old man fell in Tsune Wan Plaza, Hong Kong. It was not sure if he was infected #COVID19. But certainly he did not seem to be a drunk or homeless. You judge by yourself.   From @SYC999 https://t.co/FyF3OidPsy",htommy998,"['coronavirus', 'hongkong', 'COVID19']",21914
2020-02-20 16:05:57,"#BREAKING #hongkong confirms 3 more #coronavirus cases  , new total is 68 @BNODesk  https://t.co/jFa1IiQ42o",newsfreak1984,"['BREAKING', 'hongkong', 'coronavirus']",573
2020-02-20 15:37:22,"#Covid19 #CoronaVirus #CoronavirusOutbreak Constantly changing Update(15:34 pm February 20, 2020 @UK time)  7️⃣5️⃣,7️⃣7️⃣5️⃣ confirmed cases worldwide.  2️⃣,1️⃣3️⃣0️⃣ fatalities in #China, #Iran, #HongKong, #Philippines, #Japan, #France,#Taiwan &amp; #SouthKorea",asiaambassador,"['Covid19', 'CoronaVirus', 'CoronavirusOutbreak', 'China', 'Iran', 'HongKong', 'Philippines', 'Japan', 'France', 'Taiwan', 'SouthKorea']",1497
2020-02-20 15:34:16,[Recap] Xi Jinping’s coronavirus power grab is endangering public health in Hong Kong  https://t.co/9uyPUlnlbF @hk_watch #hongkong #coronavirus #ChinaCoronaVirus #CoronavirusOutbreak #Covid19 https://t.co/sAILKA19hk,HongKongFP,"['hongkong', 'coronavirus', 'ChinaCoronaVirus', 'CoronavirusOutbreak', 'Covid19']",296221
2020-02-20 15:24:00,ONLY 16% of #hongkong residents believe what government tells them #Coronavirus #COVID2019. This is horrendous. #FreedomOfThePress #dictatorship #china @nytimes @washingtonpost @seattletimes @qz @DailyMailUK @smh @latimes @sfchronicle @globeandmail @SolomonYue @SenRubioPress https://t.co/zlOgijadra,k2012_wpg,"['hongkong', 'Coronavirus', 'COVID2019', 'FreedomOfThePress', 'dictatorship', 'china']",148
2020-02-20 14:32:09,🇭🇰Police officer becomes 68th person infected in Hong Kong #CoronaVirus #HongKong https://t.co/Xc8xzISKJQ,HKWORLDCITY,"['CoronaVirus', 'HongKong']",37594
2020-02-20 14:31:21,"#Japan Reports 13 New Cases Of Novel #Coronavirus, Cases #CruiseShip Rise To 634: Ministry  #china #worldpowers #climatesecurity #breaking #disobedientdss #wuhan #wuhanvirus #wuhancoronavirus  #sars  #unsc  #news  #hongkong  #polit…https://t.co/qOb38B2FlB https://t.co/GC8OcR89hc",HotNewsNaija,"['Japan', 'Coronavirus', 'CruiseShip', 'china', 'worldpowers', 'climatesecurity', 'breaking', 'disobedientdss', 'wuhan', 'wuhanvirus', 'wuhancoronavirus', 'sars', 'unsc', 'news', 'hongkong', 'polit']",3568
2020-02-20 14:26:36,"#OpSanaAnimam  Facts, public safety tips, statistics, vital information and more covering the Corona virus and other global contagion threats.  No conspiracy theories, only the truth.  #Anonymous #coronavirus #COVID19 #China #Russia #India #USA #Kenya #Japan #HongKong https://t.co/0lTu0w3gbG",TheStripesGirl,"['OpSanaAnimam', 'Anonymous', 'coronavirus', 'COVID19', 'China', 'Russia', 'India', 'USA', 'Kenya', 'Japan', 'HongKong']",22170
2020-02-20 14:24:44,"@rthk_enews There's indeed a ""political form of #coronavirus"" spreading like wild fire in #HongKong, and it comes in the guise of #CarrieLam and her administration.   #BureaucracyVirus #官狀病毒 https://t.co/sDAvavG2Q9",Lazyyyyyyy,"['coronavirus', 'HongKong', 'CarrieLam', 'BureaucracyVirus', '官狀病毒']",410
