text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,100,4765,2020-02-27 15:36:43,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,,0,74,255,6268,2020-02-27 15:36:40,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Canada,0,74,497,5860,2020-02-27 15:36:37,False,,"#COVID19, #US"
RT @V2019N: Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls from #corona…,Coast UK,0,74,4072,83986,2020-02-27 15:36:34,False,,"#COVID19, #US"
Now that we may have community #COVID19 spread in the #US please @washingtonpost @PostBaron @nytimes drop paywalls… https://t.co/FKJkmV4Plg,,246,74,36193,4916,2020-02-27 15:36:13,False,,"#COVID19, #US"
RT @alex_owski: In @EURACTIV's #GlobalEuropeBrief this week: 😷#COVID19 virus update 🇪🇺🌍 #EU-#Africa strategy  🇬🇧 #Brexit's Global Britain 🚛…,Brussels,0,3,129898,58602,2020-02-27 15:35:48,True,,"#GlobalEuropeBrief, #COVID19, #EU, #Africa, #Brexit"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,lagos,0,27,222,5010,2020-02-27 15:33:28,False,,"#US, #Trump, #COVID19"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,Mayenne,0,27,2021,198948,2020-02-27 15:23:49,False,,"#US, #Trump, #COVID19"
Coronavirus: Should Americans be worried? via @BBCNews https://t.co/YUFBp4QqSM #US #coronavirus #Covid19 #2019nCoV… https://t.co/aau2BSDIo5,,0,0,4281,250945,2020-02-27 15:23:33,False,,"#US, #coronavirus, #Covid19, #2019nCoV"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"上海, 中华人民共和国",0,27,51,506,2020-02-27 15:21:21,False,,"#US, #Trump, #COVID19"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,,0,27,951,72683,2020-02-27 15:20:30,False,,"#US, #Trump, #COVID19"
First #US #COVID19 CASE IN #Sacramento .. and it’s bad .. many compromised before DIAGNOSIS ALL #LameduckGOP who vo… https://t.co/mxzveIcbLd,California,2,0,4663,344980,2020-02-27 15:19:48,False,,"#US, #COVID19, #Sacramento, #LameduckGOP"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Snyder, NY",0,27,90,274,2020-02-27 15:16:41,False,,"#US, #Trump, #COVID19"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Pinar del Río, Cuba.",0,27,364,3219,2020-02-27 15:16:08,False,,"#US, #Trump, #COVID19"
"RT @PndmcSrvvrsUSA: Welp, I made over 11% returns in the stock market today. Sorry-not-sorry. You should have listened. #COVID19 #SARSCoV2…","South Houston, TX",0,1,475,12857,2020-02-27 15:15:52,False,,"#COVID19, #SARSCoV2"
"On today's Daily, Donald G McNeil talks with @mikiebarb about the threat of the #coronavirus in the #US and what we… https://t.co/ac3pPOID55","Phoenix, AZ",0,0,248,4085,2020-02-27 15:14:58,False,,"#coronavirus, #US"
#US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in… https://t.co/C5IW5mSwDG,"Beijing, China",58,27,1634212,138800,2020-02-27 15:14:43,True,,"#US, #Trump, #COVID19"
"Welp, I made over 11% returns in the stock market today. Sorry-not-sorry. You should have listened. #COVID19… https://t.co/BuHjbJzxQb",,10,1,732,1760,2020-02-27 15:10:56,False,,#COVID19
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,129,608,36890,2020-02-27 15:08:35,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,129,16,712,2020-02-27 15:06:51,False,,"#US, #COVID19"
Trump names VP Pence to lead coronavirus response via @BBCNews https://t.co/Oaew1idh6u #US #coronavirus #Covid19… https://t.co/QJiiGaKJHm,,0,0,4281,250945,2020-02-27 15:01:46,False,,"#US, #coronavirus, #Covid19"
President Trump’s response to the spread of coronavirus shows that he is not aware of the danger or how to slow thi… https://t.co/w2k1wL5rfL,UK,2,1,91,50,2020-02-27 14:28:35,False,,
RT @alex_owski: In @EURACTIV's #GlobalEuropeBrief this week: 😷#COVID19 virus update 🇪🇺🌍 #EU-#Africa strategy  🇬🇧 #Brexit's Global Britain 🚛…,"Brussel, België",0,3,7543,4599,2020-02-27 14:19:41,True,,"#GlobalEuropeBrief, #COVID19, #EU, #Africa, #Brexit"
Vice President of Iran for Women &amp; Family Affairs Ebtekar (@ebtekarm) tests positive for #COVID19  #CoronaVirus… https://t.co/622fAmq5y6,Europe North | Middle East,0,0,314,1760,2020-02-27 14:10:19,False,,"#COVID19, #CoronaVirus"
In @EURACTIV's #GlobalEuropeBrief this week: 😷#COVID19 virus update 🇪🇺🌍 #EU-#Africa strategy  🇬🇧 #Brexit's Global B… https://t.co/V561LzfjGu,Brussels and beyond,6,3,2377,4666,2020-02-27 14:07:28,True,,"#GlobalEuropeBrief, #COVID19, #EU, #Africa, #Brexit"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,129,1,7,2020-02-27 14:03:51,False,,"#US, #COVID19"
How to negotiate! #EU will never survive #COVID19 #US #sanctions AND cutting out the #UK from #trade. Hits those un… https://t.co/61L1CPoXib,Bath,0,0,333,31574,2020-02-27 13:58:44,False,,"#EU, #COVID19, #US, #sanctions, #UK, #trade"
"‘#Coronavirus second wave’ could hit #China, #Japan, #SouthKorea #supplychains https://t.co/a8NpqAISXK via… https://t.co/NNylhtkqjs","London, England",0,0,2741,47326,2020-02-27 13:58:25,False,,"#Coronavirus, #China, #Japan, #SouthKorea, #supplychains"
1 big thing: What #coronavirus means for #Trump https://t.co/QjnCQTFwYL #axiosam #CoronaVirusUpdates #COVIDー19… https://t.co/urpzVQu1zC,"London, UK",1,0,3675,17249,2020-02-27 13:44:24,False,,"#coronavirus, #Trump, #axiosam, #CoronaVirusUpdates, #COVIDー19"
"RT @alex_owski: #DEFENCE As #COVID19 spreads in Europe, #US military @US_EUCOM braces for a possible spike in cases in #Germany, which migh…","Washington, DC",0,7,287,29670,2020-02-27 13:29:24,False,,"#DEFENCE, #COVID19, #US, #Germany"
RT @COVID19USA: Preparations for isolation and quarantine beginning in #US states as they prepare for #COVID19 community outbreaks.  https:…,"North Tonawanda, NY",0,3,157,5665,2020-02-27 13:25:42,False,,"#US, #COVID19"
RT @PndmcSrvvrsUSA: 800 new positive results from South Korea in one today. 😐Called it two days ago... Now get ready for when United States…,Florida,0,6,313,3473,2020-02-27 13:25:35,False,,
Preparations for isolation and quarantine beginning in #US states as they prepare for #COVID19 community outbreaks.  https://t.co/M32bLcqUVr,United States,3,3,108,2446,2020-02-27 13:24:09,False,,"#US, #COVID19"
800 new positive results from South Korea in one today. 😐Called it two days ago... Now get ready for when United St… https://t.co/PB4eSJAGxh,,11,6,732,1760,2020-02-27 13:23:57,False,,
"RT @alex_owski: #DEFENCE As #COVID19 spreads in Europe, #US military @US_EUCOM braces for a possible spike in cases in #Germany, which migh…","Brussels, Belgium",0,7,1295,13082,2020-02-27 13:21:25,False,,"#DEFENCE, #COVID19, #US, #Germany"
BBC News - #Coronavirus: Should Americans be worried? https://t.co/r0A6bpj065 #US #coronavirusoutbreak #2019nCoV #COVID19 #publichealth,"London, England",0,0,2741,47326,2020-02-27 13:10:26,False,,"#Coronavirus, #US, #coronavirusoutbreak, #2019nCoV, #COVID19, #publichealth"
What are your thoughts on the #CDC and #US response to #COVID2019 #COVID19 ? Are they being careless? https://t.co/CXPLEBWm48,United States,1,1,108,2446,2020-02-27 13:05:49,False,,"#CDC, #US, #COVID2019, #COVID19"
"RT @alex_owski: #DEFENCE As #COVID19 spreads in Europe, #US military @US_EUCOM braces for a possible spike in cases in #Germany, which migh…",,0,7,1373,9266,2020-02-27 12:50:01,True,,"#DEFENCE, #COVID19, #US, #Germany"
"RT @alex_owski: #DEFENCE As #COVID19 spreads in Europe, #US military @US_EUCOM braces for a possible spike in cases in #Germany, which migh…",on both sides of the Atlantic,0,7,896,8553,2020-02-27 12:26:39,False,,"#DEFENCE, #COVID19, #US, #Germany"
"RT @alex_owski: #DEFENCE As #COVID19 spreads in Europe, #US military @US_EUCOM braces for a possible spike in cases in #Germany, which migh…",Brussels,0,7,129898,58602,2020-02-27 12:15:46,True,,"#DEFENCE, #COVID19, #US, #Germany"
@HK_EpochTimes Really? I don’t think so 😡 #Google removed “Don’t Be Evil” long time ago and censoring #yellow… https://t.co/O8cYqL9anK,,1,0,100,1779,2020-02-27 12:13:30,False,,"#Google, #yellow"
"#DEFENCE As #COVID19 spreads in Europe, #US military @US_EUCOM braces for a possible spike in cases in #Germany, wh… https://t.co/FbUHMbnMuJ",Brussels and beyond,4,7,2377,4666,2020-02-27 12:10:55,True,,"#DEFENCE, #COVID19, #US, #Germany"
RT @EdODriscoll: #Pence in charge of #US fight against #coronavirus ... let’s start with the basics eh? Use a bloody tissue when you wipe y…,United Kingdom,0,2,381,15645,2020-02-27 12:04:42,False,,"#Pence, #US, #coronavirus"
@gtconway3d #coronavirususa #pencedemic #communityspread @drsanjaygupta #coronavirus #covid19 @newday #tump didn't… https://t.co/aqv8LxR4ya,,2,0,30,2661,2020-02-27 11:58:19,False,,"#coronavirususa, #pencedemic, #communityspread, #coronavirus, #covid19, #tump"
Impressive #speed of #outbreak of #Coronavirus : Within „one“ month from 309 to more than 74.000 cases in #China .… https://t.co/XoYbqrX6qV,Liechtenstein,0,0,128,1507,2020-02-27 11:55:45,False,,"#speed, #outbreak, #Coronavirus, #China"
