timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 19:06:59,@MaryJoe38642126 @SCMPNews @AP @Reuters @TIME @guardian @TheSun @ABC @chinaorgcn @TuckerCarlson @SkyNews @dwnews #Chinazi IGNORANT DEVILS THEY KILLS THE #Dogs #Cats #Pets WHEN ❌THEMSELVES❌MAKE THE LINK TO #coronavirus BECAUSE THEY NOT CIVILIZED #WuhanCoronavirus  #XiJinping #Gov #China HOPE FOR ALL INVOLVED IN THIS KILLING THAT 💫KARMA💫 TAKES TO ITS BEST JUSTICE  FOR YOU ALL ☠️MONSTERS☠️ https://t.co/JZ8P3IuzLj,STOPDCMTNOW1,"['Chinazi', 'Dogs', 'Cats', 'Pets', 'coronavirus', 'WuhanCoronavirus', 'XiJinping', 'Gov', 'China']",1020
2020-02-22 19:03:06,"@Sun_Zhenlong Calling on all Twitter users: If you see Chinese propaganda, leave a response with hashtag #CCPropaganda  Let's come together to beat #propaganda and #misinformation   #COVD19 #CoronaVirus #WuhanCoronavirus #CoronaVirusItaly",DerekCVisser,"['CCPropaganda', 'propaganda', 'misinformation', 'COVD19', 'CoronaVirus', 'WuhanCoronavirus', 'CoronaVirusItaly']",14
2020-02-22 18:53:19,"@steve_hanke Transparency and truth never fit in with CCP's propaganda. If you look back to 2003 #SARS outbreak, you may use such history as guidelines to what would possibly happen to #WuhanCoronavirus . This may be the only way at the present moment. https://t.co/znyr2Q3j75",cypherzero3,"['SARS', 'WuhanCoronavirus']",1015
2020-02-22 18:53:09,@Laurie_Garrett @kakape @WHO Agreed &amp; this’s global pandemic. Many nations aren’t preparing for #ChinaOutbreak &amp; business community is absolutely underestimating risks caused by #WuhanCoronavirus especially those having productions in #China,hkcentraler,"['ChinaOutbreak', 'WuhanCoronavirus', 'China']",641
2020-02-22 18:50:31,"2/  If all you have experienced is seeing a few homeless, scattered, go to YouTube and see the videos of masses of homeless in both Los Angeles metro area and San Francisco.  Other states have similar.  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",153
2020-02-22 18:50:30,"1/   Has anyone even thought of the fact #SARSCoV2 will rip through the homeless population, possibly wiping out most of those people?  Drug use, malnutrition, bad hygiene.  Another disaster.  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['SARSCoV2', 'coronavirus', 'WuhanCoronavirus', 'COVID19']",153
2020-02-22 18:50:17,"@Lisalovesshells Perhaps there had been different strains of #WuhanCoronavirus in circulation from day one, but they were mostly confined to China and Wuhan. That's probably why China didn't allow foreign experts to enter Wuhan.",letmecheckcheck,['WuhanCoronavirus'],353
2020-02-22 18:47:47,"All the experts are afraid to say it, so I'll say it: #WuhanCoronavirus  is a pandemic.  Not, ""looking like"", not ""could be"", not ""becoming"", not ""possibly"", not ""might turn into"". THIS IS A PANDEMIC.  There. It wasn't that hard to say. Now, who else is going to be brave? #COVID",PapaTweets_,"['WuhanCoronavirus', 'COVID']",4616
2020-02-22 18:46:47,"There are currently over 77,809 #coronavirus cases around the world, with the #Deathtoll reaching 2,372. #SouthKorea has seen a sharp rise in coronavirus cases, with 220 new infections reported over 24 hours.  #coronavirus #WuhanCoronavirus #COVID19  #Coronavirustruth #COVID https://t.co/oH1dt0dF06",One_Crazy_Ray,"['coronavirus', 'Deathtoll', 'SouthKorea', 'coronavirus', 'WuhanCoronavirus', 'COVID19', 'Coronavirustruth', 'COVID']",247
2020-02-22 18:44:01,Wuhan woman with no symptoms infects five relatives with coronavirus: study   #WuhanVirus #Wuhanvirus2020 #WuhanCoronavirus   https://t.co/ZHk14X4pYB,_atanas_,"['WuhanVirus', 'Wuhanvirus2020', 'WuhanCoronavirus']",116798
2020-02-22 18:43:18,"The Coronavirus May Be ‘Disease X’ Health Experts Warned About https://t.co/04HZo33M0I  Well, it's not airborne like flu, so there's that.  #coronavirus #WuhanCoronavirus #COVID19",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",153
2020-02-22 18:39:28,I still stand pat on these things:  1) No new iPhone this year.  2) We will have a horrible worldwide pandemic.  3) This is Nature vs. Money -- and we have to no way to protect the bloodstream of money from this clot of nature.  #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",153
2020-02-22 18:36:47,Attention China... #WuhanCoronavirus #China #ChinaLies #HongKong https://t.co/2Tu3rLnsf9,FoolePeter,"['WuhanCoronavirus', 'China', 'ChinaLies', 'HongKong']",42
2020-02-22 18:35:04,#coronavirusuk #COVID19 #WuhanCoronavirus #Coronavirustruth  I’ll post some more “be prepared” tips after I get home on Monday &amp; get ahead of it. But you all know what to do more or less... assume worst case and a UK population of &lt;6m by 2022,Philj77,"['coronavirusuk', 'COVID19', 'WuhanCoronavirus', 'Coronavirustruth']",67
2020-02-22 18:30:00,German study lists 20 countries that are most likely to import coronavirus around the globe.. || #Germany #Coronavirus #COVID #Wuhan #WuhanCoronavirus #CoronavirusOutbreak #China #CoronavirusChina #COVID19 https://t.co/IpEqhHjXc7,TPE_connect,"['Germany', 'Coronavirus', 'COVID', 'Wuhan', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'China', 'CoronavirusChina', 'COVID19']",632
2020-02-22 18:28:01,@WHO  At what point will you call this a Pandemic and stop fucking HIDING the truth about the severity of this virus!!!! You are losing credibility day by day!!  You are more worried about censoring social media! Bastards  #COVID19 #Coronavirustruth #WuhanCoronavirus #COVID #WHO,Raymofaro5,"['COVID19', 'Coronavirustruth', 'WuhanCoronavirus', 'COVID', 'WHO']",497
2020-02-22 18:27:42,@EBKania @nonya_bidniss @angie_rasmussen  Let's talk some more about your absolute conviction that #WuhanCoronavirus cannot be a bioweapon.  WHY are you 3 pushing the idea that CCP China didn't do this? I have no medical degree. My conclusion was from watching CCP's response. https://t.co/8ZutmXwp7r,waisingrin,['WuhanCoronavirus'],2213
2020-02-22 18:24:44,30000，tks!  Explaining #三萬tks  #WuhanCoronavirus #PoliceBrutality #HongKongPoliceForce  https://t.co/wbOP2uYAL6,oksauying,"['三萬tks', 'WuhanCoronavirus', 'PoliceBrutality', 'HongKongPoliceForce']",71
2020-02-22 18:24:17,"@realKyleOlbert @WHO @DrTedros Kyle, Don't believe the 2400 deaths.  CCP doesn't count the dead who aren't tested. The funeral home mgr said from her body pick up rates, 60% die at home. CCP limits the test kits/day, never enough for the dead, so at least 60% of dead aren't tested. Most from #WuhanCoronavirus",waisingrin,['WuhanCoronavirus'],2213
2020-02-22 18:23:45,A little Messi &amp; Stranger than the #flu   #Coronavirus strange symptoms #koronawirus #WuhanCoronavirus #WuhanLockDown #WuhanCoronavirusOutbreak #China #PSLV2020 #PatronMargarita #koronawirus #CHETOT #中西学引退 #ยุบให้ตายกูก็ไม่เลือกมึง https://t.co/8ANF7R8WQY,GeistMsm,"['flu', 'Coronavirus', 'koronawirus', 'WuhanCoronavirus', 'WuhanLockDown', 'WuhanCoronavirusOutbreak', 'China', 'PSLV2020', 'PatronMargarita', 'koronawirus', 'CHETOT', '中西学引退', 'ยุบให้ตายกูก็ไม่เลือกมึง']",7
2020-02-22 18:21:56,@AtlanticCouncil Just start sourcing somewhere else. It does not make sense to keep all eggs in one basket. And that one basket is not even a good one. #WuhanCoronavirus #China,Flowerhanako1,"['WuhanCoronavirus', 'China']",432
2020-02-22 18:20:23,@GordonGChang @HuXijin_GT Wuhan's mistake? Is Wuhan not part of China now? Lol. #WuhanCoronavirus,Flowerhanako1,['WuhanCoronavirus'],432
2020-02-22 18:20:18,"A #china nurse squatting on the sidewalk to eat. She's been working since 2nd day of CNY &amp; hasn't gone home for fear of infecting her fam. 25th day, her hub brought her homemade meal &amp; said, kid misses u, eat, we'll watch from here.💔     #WuhanCoronavirus #CCP_is_terrorist https://t.co/9l2AwK2rJh",thelonelypigwig,"['china', 'WuhanCoronavirus', 'CCP_is_terrorist']",424
