timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 14:50:13,Breaking: New cases of #coronavirus in #Japan.  Japan: 767 cases &amp; 3 deaths include Diamond Princess  #COVID2019 #COVID19 #COVID #COVID19italia,COVID_19_News,"['coronavirus', 'Japan', 'COVID2019', 'COVID19', 'COVID', 'COVID19italia']",750
2020-02-22 14:46:50,#COVID19 #coronavirus #China Live Updates: South Korea infections surge past 430...  #fightvirusasone #fightcovasone #Japan #singapore #SouthKorea https://t.co/kio9Ntpx7H,fightcovasone,"['COVID19', 'coronavirus', 'China', 'fightvirusasone', 'fightcovasone', 'Japan', 'singapore', 'SouthKorea']",11
2020-02-22 14:46:37,Don't let China start dominating UN agencies  The West and Japan must stop Beijing from remaking the world in its image  https://t.co/nwlLjVGAFM  #China  #coronavirus  #COVID2019  #WuhanCoronavius  #WuhanVirus  #Japan  #Outbreak  #virusoutbreak  #WorldNews,wtf_twiisshit,"['China', 'coronavirus', 'COVID2019', 'WuhanCoronavius', 'WuhanVirus', 'Japan', 'Outbreak', 'virusoutbreak', 'WorldNews']",1
2020-02-22 14:46:19,@BorisJohnson_MP @10DowningStreet Surely the thought of #Trump being asked to #rescue your citizens from #Japan will spur you on to help #DavidAndSallyAbel? #Coronavirus #COVID19 #DiamondPrincess https://t.co/92J8zyew7z,NeatG76,"['Trump', 'rescue', 'Japan', 'DavidAndSallyAbel', 'Coronavirus', 'COVID19', 'DiamondPrincess']",34
2020-02-22 14:26:21,If you add the non-reported and not yet diagnosed #COrVID19 all other #coronavirus outbreaks will disappears into the axis. The #market has yet to factor in short term supply chain disruptions. #Japan #Germany already in recession. #China going in too. https://t.co/qnX0Svuc4k,thanosmaroglou,"['COrVID19', 'coronavirus', 'market', 'Japan', 'Germany', 'China']",391
2020-02-22 14:26:17,"Japanese government is trying to kill Japanese people. They haven't been giving us correct information and they don't let us test. Many people are suffering from Corona virus, but we can't get test.  PLEASE HELP US #coronavirus #COVIT19 #Help #Japan",michael_jam_jam,"['coronavirus', 'COVIT19', 'Help', 'Japan']",0
2020-02-22 14:25:00,#Thailand: 1st outside #China to confirm #COVID19: Jan 13 #Japan: Jan 16 #SouthKorea: Jan 20 #Singapore (majority ethnic Chinese): Jan 23 Yet #coronavirus has gone exponential faster in South Korea &amp; Japan. https://t.co/MfIxDOg6W9,RhythmOfHistory,"['Thailand', 'China', 'COVID19', 'Japan', 'SouthKorea', 'Singapore', 'coronavirus']",22
2020-02-22 14:22:56,Covid-19 forces corporate Japan to learn how to work from home.  #japan #coronavirus #telework https://t.co/VtV3aqgNXH,UsuiCynthia,"['japan', 'coronavirus', 'telework']",181
2020-02-22 14:18:14,"#Trump became enraged with senior advisers this week when 14 #Americans who tested positive for the #coronavirus were brought back to the US from #Japan after he had been told they would remain quarantined overseas, administration officials told The Washington Post.  - CNN https://t.co/4LwIkOKC8a",Ifeanyi80640776,"['Trump', 'Americans', 'coronavirus', 'Japan']",542
2020-02-22 14:16:53,🟥🟥🟥 23 passengers have disembarked the #DiamondPrincess without undergoing tests for #coronavirus. Japanese authorities admitted &amp; apologized for the mistake during a press conf. 😰   #COVID #covid19 #CoVid2019 #Japan #China #DavidAbel #WuhanCoronavirus #BreakingNews  @PDChina,CoronavirusLIV1,"['DiamondPrincess', 'coronavirus', 'COVID', 'covid19', 'CoVid2019', 'Japan', 'China', 'DavidAbel', 'WuhanCoronavirus', 'BreakingNews']",118
2020-02-22 14:16:45,"#coronavirus #COVID19 #Japan Although there is still time for the July Olympics, at least for now, it is better not to allow travel to Japan or leave Japan.  Many Japanese do not consider it discrimination. I don't know the Japanese government ...",Nuit_VolVolonte,"['coronavirus', 'COVID19', 'Japan']",14
2020-02-22 14:15:07,"#Japan's health ministry says it has to retest 23 passengers who were allowed to leave a new #coronavirus-stricken cruise ship in #Yokohama port, as the initial testing procedure was incomplete. https://t.co/MR5lhj2PAN",Atlantide4world,"['Japan', 'coronavirus', 'Yokohama']",1640
2020-02-22 14:09:43,I can't understand what Japanese government is doing now.  why are they doing such a stupid measures??? #JAPAN #coronavirus #COVID2019,y0iaOkxDE41GRpK,"['JAPAN', 'coronavirus', 'COVID2019']",0
2020-02-22 14:05:24,#Japan #COVID19 case: #Ishikawa Prefectural Government official(Japanese) https://t.co/drVHcHvl2d 50s man. He works for the prefectural government 2/16 38.3 degrees fever -skip- 2/21 Confirm No travel 🇨🇳 history recently #coronavirus #pneumonia https://t.co/SjITJOBylO,makoto_au_japon,"['Japan', 'COVID19', 'Ishikawa', 'coronavirus', 'pneumonia']",2308
2020-02-22 14:01:26,"#Tochigi Prefecture announced that the woman who disembarked from #DiamondPrincess on Feb 19, has been infected with #coronavirus.  #COVID19 #japan #coronavirusjapan #Coronavirustruth #CoronaviriusOutbreak #CoronaOutbreak https://t.co/99pQpngn2o",thats_the_japan,"['Tochigi', 'DiamondPrincess', 'coronavirus', 'COVID19', 'japan', 'coronavirusjapan', 'Coronavirustruth', 'CoronaviriusOutbreak', 'CoronaOutbreak']",0
2020-02-22 13:48:43,23 #DiamondPrincess passengers allowed to leave the the boat without being tested for #COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #Japan https://t.co/2C86rQVIPy,MK75397125,"['DiamondPrincess', 'COVID19', 'COVID2019', 'coronavirus', 'CoronavirusOutbreak', 'Japan']",1157
2020-02-22 13:39:49,#coronavirus #COVID19 #Japan #DiamondPrincess  23 passengers have been released off the coronavirus infested cruiseship without being tested  https://t.co/NsbLlS2aPu,aliceTweet123,"['coronavirus', 'COVID19', 'Japan', 'DiamondPrincess']",241
2020-02-22 13:36:03,Everything is slow.  The people are all in danger and the people are angry.  It is natural that criticism is received from overseas. #Japan #Japanesegoverment #coronavirus #COVID19 https://t.co/kMoYyJ2APb,rei_rei_4649,"['Japan', 'Japanesegoverment', 'coronavirus', 'COVID19']",8
2020-02-22 13:29:25,#Japan's health minister apologizes that 23 people left the Diamond Princess cruise ship who hadn't been tested for #coronavirus. A negative test was supposed to be a condition to disembark. They are all Japanese nationals who apparently 👉took public transit to go home. @NBCNews https://t.co/Fkuhgdfj8u,janisfrayer,"['Japan', 'coronavirus']",11517
2020-02-22 13:28:03,"#coronavirus hasnt been tamed. Cases continue 2 spread wid #SouthKorea &amp; #Japan on the front line as confusion grows ovr how #China adds up its numbers. China’s stimulus has kept its markets resilient, bt there r cracks elwhre after #Apple sounded a warning 4 the global supply",Kumardk83,"['coronavirus', 'SouthKorea', 'Japan', 'China', 'Apple']",408
2020-02-22 13:24:40,Exposure of #coronavirus to junior high #school #students in #Japan Japan. https://t.co/eYYa4PVZRs,medpie1,"['coronavirus', 'school', 'students', 'Japan']",439
2020-02-22 13:23:30,It's not like we didn't all see the resulting disaster coming though..  #Coronavirus #Japan #DiamondPrincessMassEvasion https://t.co/AmV5CXE2nN,COVID19_WUHAN,"['Coronavirus', 'Japan', 'DiamondPrincessMassEvasion']",947
