timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 20:56:52,#Italy Races to Contain Spread of #Coronavirus After Two Deaths and increase in infections #COVID19 #worldnews https://t.co/0XcxoRUquN,BCNewsWire,"['Italy', 'Coronavirus', 'COVID19', 'worldnews']",4065
2020-02-22 20:56:51,"That’s what happens when you add additional flights from China to Iran, just to make money, when others are suspending them. As usual, the Islamic Republic has no value for human life. #COVID19 https://t.co/CG40G5r4NT",coldplay_oilers,['COVID19'],584
2020-02-22 20:56:47,#Iran  Ilam university rally in the dormitory to close the university Can you tell me why the Iranian authorities are against closing universities to prevent the spread of #coronavirus? #COVID19 https://t.co/tj4popL9yM,MostafaMe4,"['Iran', 'coronavirus', 'COVID19']",7819
2020-02-22 20:56:47,Helen's thread also excellent #COVID19 👇 https://t.co/6cuHlBF8ya,coopesdetat,['COVID19'],11857
2020-02-22 20:56:14,THIS is a huge question in relation to how will the USA handle #covid19. https://t.co/MIulgt0b3D,KoparaFallsKid,['covid19'],5359
2020-02-22 20:56:13,Beginning to wonder if @CDCgov reads the reports produced by @WHO particularly on #COVID19 infection sources. It's not just #china. What do you reckon @Darky999? https://t.co/PfYewhepBz,gpn01,"['COVID19', 'china']",3038
2020-02-22 20:56:07,"@Laurie_Garrett i don’t trust any organization, inc @WHO, that expresses trust in and praise of China’s handling of #covid19 #coronavirus",ToadonaWire,"['covid19', 'coronavirus']",3807
2020-02-22 20:56:01,Absolutely. And we need honest transparent communication #riskcomm about #COVID19 https://t.co/iLG1Nr5oDU,VirusWhisperer,"['riskcomm', 'COVID19']",5519
2020-02-22 20:55:51,43 new cases of #COVID19 reported in #Italy today #CoronavirusOutbreak #coronavirus #Milan #SARSCoV19 https://t.co/tOG9zTTjUu,MK75397125,"['COVID19', 'Italy', 'CoronavirusOutbreak', 'coronavirus', 'Milan', 'SARSCoV19']",1157
2020-02-22 20:55:32,#COVID19 #UK #Coronavirus evacuation bus drivers still DON'T get #hazmat #PPE... while evacuated #DiamondPrincess #cruiseship passengers wear #facemasks https://t.co/1SlOziTwj0,CoronavirusPpe,"['COVID19', 'UK', 'Coronavirus', 'hazmat', 'PPE', 'DiamondPrincess', 'cruiseship', 'facemasks']",25
2020-02-22 20:55:31,"Imagine free health Care for everyone in the USA! Do you want it more now? Wish we already had it? A corona virus epidemic in the USA could be our future, or any other bio weapon.  #fuckcorona  #Covid19",nobodysmomma,"['fuckcorona', 'Covid19']",219
2020-02-22 20:55:30,FEAR OF A COVID-19 PLANET - Apocalyptic Korean Cult Fuels Infection Acceleration in South Korea https://t.co/Q339UoaE1y #Coronavirus #WuFlu #COVID19,NeoUnrealist,"['Coronavirus', 'WuFlu', 'COVID19']",13255
2020-02-22 20:55:28,There are 14 times more confirmed cases today in South Korea than there were 4 days ago.  #COVID19  #THIS_IS_NOT_A_DRILL,CivicNetworks,"['COVID19', 'THIS_IS_NOT_A_DRILL']",11
2020-02-22 20:55:16,"1/2 ""In Italy, a seemingly minor outbreak went exponential. By day's end, Italian health authorities had confirmed their first virus-related fatality, and 12 towns in Lombardy were under strict quarantine orders with residents huddling terrified inside their homes,..."" #COVID19",JhonWValdez1,['COVID19'],21
2020-02-22 20:55:06,"#COVID19  Feb. 23, 2020  04:55:01 AM GMT +08:00 Cases: 77,990, Deaths: 2,363, Recovered: 21,318 New Updates: Iran: Cases: 1 Deaths: 1 Iraq: Cases: 1",__cavin,['COVID19'],1563
2020-02-22 20:55:04,"@chiablafartis @HelenBranswell Given the inaccuracy of testing and shortage of tests, I think it would waste your time to be tested unless you’ve just been in one of the countries like China or Iran, have symptoms, or have been in direct contact with someone you know is infected. #COVID19",Ssimms777,['COVID19'],5018
2020-02-22 20:55:00,All coronavirus cases are in the Northern Hemisphere.   What will happen when winter arrives in the Southern Hemisphere?   #coronavirus #COVID19,JoburgPhil,"['coronavirus', 'COVID19']",196
2020-02-22 20:54:54,Iran confirms 6th coronavirus death &amp; 10 new cases being reported.   Iran 🇮🇷 is quickly becoming the next Wuhan alongside Italy 🇮🇹 We will be monitoring other countries closely as more will follow.  #coronavirus #covid19   https://t.co/T2VTmNdBPK,livecrisisnews,"['coronavirus', 'covid19']",13619
2020-02-22 20:54:53,@PHE_uk #covid19. UK citizens use the link to find out about all the cases in the world and how they're spreading like  wildfire. Also info about the disease and expert opinions.   https://t.co/XHZJr7Qreu,zozedzo,['covid19'],30
2020-02-22 20:54:51,South Korea 🇰🇷 4th largest city @daegucity recoils as #COVID19 #coronavirus cases doubling daily to 433 (was 156 cases less than 24 hours ago). #health https://t.co/QrbhJFrVve,AlexanderTheKim,"['COVID19', 'coronavirus', 'health']",642
2020-02-22 20:54:51,"""Fears of a global coronavirus pandemic as cases of reported infections surge"" #COVID19 https://t.co/HurZpHsLYi",KorbelRenoKia,['COVID19'],136
