timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 14:15:33,Are they patients ? 😢 #coronavirus #corona #COVID19  #WuhanCoronavirus #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia #CoronaVirusCanada,Satyna2,"['coronavirus', 'corona', 'COVID19', 'WuhanCoronavirus', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina', 'coronavirusaustralia', 'CoronaVirusCanada']",574
2020-02-19 14:15:18,#China’s #Communications on Virus Illustrates Poor #Crisis Response https://t.co/IWj3H3VkDG   A follow-up article by @skarenstein for @PRNews   #COVID19 #corunavirus #WuhanCoronavirus,jgombita,"['China', 'Communications', 'Crisis', 'COVID19', 'corunavirus', 'WuhanCoronavirus']",8939
2020-02-19 14:15:16,"The #Coronavirus claimed its most-high-profile victim Tuesday with the death of Liu Zhiming, the head doctor at a Chinese hospital at the epicenter of the outbreak!  https://t.co/VgEKFSm3pr #WuhanCoronavirus #WuhanVirus #COVID19 #ChineseCoronavirus #ChineseVirus",Joseph_Santoro,"['Coronavirus', 'WuhanCoronavirus', 'WuhanVirus', 'COVID19', 'ChineseCoronavirus', 'ChineseVirus']",19550
2020-02-19 14:13:30,"Today during #CoronavirusOutbreak urgent questions at Hong Kong Legislative Council, democratic Legislator Kwong Chun-yu said what many of Hong Kong citizens want to say to the #CarrieLam administration.  #COVID19 #WuhanCoronavirus #SOSHK  Original video: https://t.co/2BPUT6AFf3 https://t.co/Ho8dwD7Gnr",Fight4HongKong,"['CoronavirusOutbreak', 'CarrieLam', 'COVID19', 'WuhanCoronavirus', 'SOSHK']",65393
2020-02-19 14:00:06,@cnni China won’t let anyone talk abt their incompetence in dealing with #WuhanCoronavirus while they’re busy dealing with whistle blowers.,whitehorselance,['WuhanCoronavirus'],124
2020-02-19 14:00:01,"China coronavirus outbreak: Death toll climbs to 2,004, infects over 74,185 people. #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/xo0WL0HJqn",TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",615
2020-02-19 13:58:17,@TheWeekly #China and #CCP is a deadly virus to mankind. #WuhanCoronavirus  #ChinaVirus,Cottonm72019398,"['China', 'CCP', 'WuhanCoronavirus', 'ChinaVirus']",49
2020-02-19 13:57:20,@sikingthegreat1 #China and #CCP is a deadly virus to mankind. #WuhanCoronavirus  #ChinaVirus,Cottonm72019398,"['China', 'CCP', 'WuhanCoronavirus', 'ChinaVirus']",49
2020-02-19 13:57:01,@KenRoth China won’t allow anyone talk abt their incompetence in tackling #WuhanCoronavirus. They’re afraid ppl will know the truth. Chernobyl China edition in the making.,whitehorselance,['WuhanCoronavirus'],124
2020-02-19 13:53:59,The weakness of China👇🏻 #WuhanCoronavirus  #China https://t.co/tgXr9yQaQM,ChristyHongkong,"['WuhanCoronavirus', 'China']",223
2020-02-19 13:46:08,"#Coronavirus up to 20 times more likely than Sars to bind to human cells, study suggests #nCoV2019 #WuhanVirus #WuhanCoronavirus @SolomonYue @Alan_G_Smith_BC @michaeljohns @austinramzy @TonyBrunt @robert_spalding @anderscorr @Jkylebass @BaldingsWorld  https://t.co/GKTEcwbpt2",QuantyT,"['Coronavirus', 'nCoV2019', 'WuhanVirus', 'WuhanCoronavirus']",386
2020-02-19 13:45:07,@HongKongFP @free_hk_ How #CCPChina handles the epidemic shows that the P4 lab should be the source of #WuhanCoronavirus.  Ban of wildlife trading can help prevent similar crisis in future? Don't be silly #COVID19  #WuhanPneumonia  #ChinaziVirus,AmbShi03,"['CCPChina', 'WuhanCoronavirus', 'COVID19', 'WuhanPneumonia', 'ChinaziVirus']",1351
2020-02-19 13:33:41,Whistleblower YouTube Channel: https://t.co/kugD2rp7ah  #COVID #coronavirus @CBCAlerts @CBCNews #coronaviruswuhan #coronaviruskenya #CoronavirusOutbreak #WuhanCoronavirus #WuhanVirus #CoronaVirusCanada #COVIDー19 #COVID19 #Coronavirustruth,hedgehoggeded,"['COVID', 'coronavirus', 'coronaviruswuhan', 'coronaviruskenya', 'CoronavirusOutbreak', 'WuhanCoronavirus', 'WuhanVirus', 'CoronaVirusCanada', 'COVIDー19', 'COVID19', 'Coronavirustruth']",4
2020-02-19 13:33:05,"Coronavirus is a ‘human tragedy’ that poses sharp risks to global economic recovery,  ⁦@IMFNews⁩ says, reports ⁦@klky99⁩ #china #China #IMF #coronarovirus #ChinaVirus #covid #COVID19 #COVIDー19 #WuhanCoronavirusOutbreak #WuhanCoronavirus  https://t.co/HmdfCGRbGV",scmpeconomy,"['china', 'China', 'IMF', 'coronarovirus', 'ChinaVirus', 'covid', 'COVID19', 'COVIDー19', 'WuhanCoronavirusOutbreak', 'WuhanCoronavirus']",1247
2020-02-19 13:32:08,Pet owners force cats and dogs to wear face masks amidst coronavirus fears  #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/VQ0pSrKfUF,ThatSindhiCM,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",256
2020-02-19 13:31:31,"@FinancialTimes Yes. A lot of on-ground surveys are being done by investment banks. Bottom up data are more reliable.  The market is pricing in lots of optimism in a recovery in the 2H, but investors will need to take a great leap of faith for this, given how CCP is messing #WuhanCoronavirus up.",BoscoWo42122490,['WuhanCoronavirus'],5326
2020-02-19 13:30:46,Map shows how Wuhan travellers spread Coronavirus globally #Coronavirus #Wuhan #China #COVID19 #CoronavirusOutbreak #CoronavirusChina #COVID #WuhanCoronavirus #Corona https://t.co/lc1dN4nuFZ,ThatSindhiCM,"['Coronavirus', 'Wuhan', 'China', 'COVID19', 'CoronavirusOutbreak', 'CoronavirusChina', 'COVID', 'WuhanCoronavirus', 'Corona']",256
2020-02-19 13:29:55,Old farmer trying to sell his produce in a city plaqued with a deadly disease. All he can afford to protect himself against the deadly #WuhanCoronavirus is half an orange peel. Ain't China the wealthiest country in the world? https://t.co/a6y4U3Trqx,gingerhopeSWHK,['WuhanCoronavirus'],339
2020-02-19 13:29:01,"#WuhanCoronavirus update I, 19th Feb 2020  By @Gnews202064  https://t.co/ydxgNxnk3L",GuoLibrary,['WuhanCoronavirus'],4438
2020-02-19 13:27:04,So this is the only #mask that guarantees prevention..  #coronavirus #ChinaCoronaVirus #Corona #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP #ncov2020 #CoronaVirusFacts #COVID19 #VirusCorona #outbreak #virusoutbreak https://t.co/ZI2tnMWjvr,josephthavaraja,"['mask', 'coronavirus', 'ChinaCoronaVirus', 'Corona', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP', 'ncov2020', 'CoronaVirusFacts', 'COVID19', 'VirusCorona', 'outbreak', 'virusoutbreak']",99
2020-02-19 13:26:04,Coronavirus cure: Scientist confirms ‘rapid’ vaccine arrival in huge breakthrough  https://t.co/smalvt4YTf #coronavirus #ChinaCoronaVirus #WuhanCoronavirus #WorldNews https://t.co/ED2uY8QFTl,worldabcnews,"['coronavirus', 'ChinaCoronaVirus', 'WuhanCoronavirus', 'WorldNews']",76
2020-02-19 13:25:37,// #coronavirus can stay alive on surfaces FOR 9 DAYS //  #ChinaCoronaVirus #Corona #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP #ncov2020 #CoronaVirusFacts #COVID19 #VirusCorona #outbreak #virusoutbreak https://t.co/8i5rrZz9pP,josephthavaraja,"['coronavirus', 'ChinaCoronaVirus', 'Corona', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP', 'ncov2020', 'CoronaVirusFacts', 'COVID19', 'VirusCorona', 'outbreak', 'virusoutbreak']",99
2020-02-19 13:25:24,@vtchakarova @shaun_riordan @NachoOliveras @NonMeek Q: Which Emerging Market Nodes in the China Trade Network are Most Vulnerable to Acute Disruptions if the #WuhanCoronaVirus Outbreak(s) is sustained thru mid-May 2020 (and maybe beyond)?,AdaptToReality,['WuhanCoronaVirus'],2260
