text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Thepurplelilac: Canada Post officer: what are you shipping today Ms?  Me:  #Coronavirus..... To #Australia #NewZealand and #US   Canada…,,0,4,1960,3796,2020-02-26 13:44:56,False,,"#Coronavirus, #Australia, #NewZealand, #US"
RT @LNPServices: Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US #HongKo…,,0,18,402,2401,2020-02-26 13:31:05,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
RT @V2019N: Read this one A faulty CDC coronavirus test delays U.S. understanding of disease’s spread  Experts fear the small number of #US…,,0,79,39,170,2020-02-26 13:24:55,False,,#US
RT @V2019N: Read this one A faulty CDC coronavirus test delays U.S. understanding of disease’s spread  Experts fear the small number of #US…,,0,79,211,12913,2020-02-26 13:11:35,False,,#US
RT @LNPServices: Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US #HongKo…,,0,18,17,191,2020-02-26 13:06:34,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
RT @V2019N: Read this one A faulty CDC coronavirus test delays U.S. understanding of disease’s spread  Experts fear the small number of #US…,,0,79,7,645,2020-02-26 12:49:08,False,,#US
RT @RonaldTooTall: .@Maddow |  #US unready to deal with potential #coronavirus spread [Video]  #TrumpAdministration #Trump #Politics #Epide…,right f’cking here,0,2,1942,56174,2020-02-26 12:37:37,False,,"#US, #coronavirus, #TrumpAdministration, #Trump, #Politics"
#WednesdayMotivation #todayinDOOM An other circus tent #DemDebate leaves us with more questions  #cronavirus fears… https://t.co/ZqDgi6YLjr,central Florida ,0,0,39,8010,2020-02-26 12:29:03,False,,"#WednesdayMotivation, #todayinDOOM, #DemDebate, #cronavirus"
.@Maddow |  #US unready to deal with potential #coronavirus spread [Video]  #TrumpAdministration #Trump #Politics… https://t.co/AndhSxDDFq,"Illinois, USA",1,2,20847,22447,2020-02-26 12:26:25,False,,"#US, #coronavirus, #TrumpAdministration, #Trump, #Politics"
RT @LNPServices: Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US #HongKo…,,0,18,11,5836,2020-02-26 12:18:47,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
#Bank runs starting in #China and other #Covid19-hit centres. Market talk of #US moving to 'asset-backed' reserves… https://t.co/n12YuNryx0,London,0,0,1912,56540,2020-02-26 12:17:13,False,,"#Bank, #China, #Covid19, #US"
RT @LNPServices: Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US #HongKo…,,0,18,44,1147,2020-02-26 11:57:47,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
RT @LNPServices: Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US #HongKo…,"Kustavi, Suomi",0,18,16,3529,2020-02-26 11:53:03,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
@kaitlancollins Firing the right person would mean #resignation of #tump.  Sad day for #US with such #liar as the h… https://t.co/EywYzoPtcU,,1,0,30,2639,2020-02-26 11:49:03,False,,"#resignation, #tump, #US, #liar"
This is interesting. Seem to not be a problem in the #US. #COVID19 #COVID2019 https://t.co/CgA7nvhstj,United States,0,1,96,2190,2020-02-26 11:40:55,False,,"#US, #COVID19, #COVID2019"
"RT @Apex_WW: I do wonder how many people are out and about in #US currently infected with #coronavirus, but undetected. 🤔  #COVID19",The Dystopian State of America,0,12,2982,81573,2020-02-26 11:10:53,False,,"#US, #coronavirus, #COVID19"
"@CDCgov Yep, no testing, no spread. #CDC covered it's butt by saying ""not if but when,"" so that when testing is don… https://t.co/gL43WfqEuS",,3,1,30,2639,2020-02-26 10:57:04,False,,#CDC
"@realDonaldTrump  The worst 2 days in the history of the stock market!  Your #lies,  #ignorance &amp; #flippantstance o… https://t.co/bbLfIbIHy0",Minneapolis MN,0,0,18,673,2020-02-26 10:47:57,False,,"#lies, #ignorance, #flippantstance"
"Confirmed cases of #Wuhan #coronavirus, aka #COVID19, as of Feb. 25, 9:00 pm EST Total cases: 80,991 #Deaths: 2,708… https://t.co/ByJ2USJ6pY",,0,0,1745,117817,2020-02-26 10:44:28,False,,"#Wuhan, #coronavirus, #COVID19, #Deaths"
RT @LNPServices: Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US #HongKo…,Las Vegas • New York • International,0,18,813,63,2020-02-26 10:40:00,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
Why this doctor thinks we're headed for a coronavirus pandemic. #Coronavirus #Health #WHO #CDC #COVID19 #China #US… https://t.co/pSCNCmD63o,Las Vegas • New York • International,33,18,59683,38525,2020-02-26 10:38:40,False,,"#Coronavirus, #Health, #WHO, #CDC, #COVID19, #China, #US"
RT @Iran: Iran’s top security official decries US duplicity in virus allegation  #Iran #US #CoronaVirusIran #COVID19 @SecPompeo @alishamkha…,پاکستان,0,4,330,2887,2020-02-26 10:28:17,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
RT @Iran: Iran’s top security official decries US duplicity in virus allegation  #Iran #US #CoronaVirusIran #COVID19 @SecPompeo @alishamkha…,"Tienen, België",0,4,986,214458,2020-02-26 10:25:03,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
RT @Iran: Iran’s top security official decries US duplicity in virus allegation  #Iran #US #CoronaVirusIran #COVID19 @SecPompeo @alishamkha…,"Toowoomba, Queensland, Aussie.",0,4,7586,428366,2020-02-26 10:24:23,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
RT @Iran: Iran’s top security official decries US duplicity in virus allegation  #Iran #US #CoronaVirusIran #COVID19 @SecPompeo @alishamkha…,"Turkey Creek, IN",0,4,1204,29568,2020-02-26 10:22:27,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
#Iran’s #DHealthMinister #Infected with #2019nCoV #COVID19 #coronavirus #WuhanVirus. The #US #Sanctions on #Iran du… https://t.co/QGXQiKYC8i,"Sydney, New South Wales",0,0,3,10,2020-02-26 10:20:44,False,,"#Iran, #DHealthMinister, #Infected, #2019nCoV, #COVID19, #coronavirus, #WuhanVirus, #US, #Sanctions, #Iran"
Iran’s top security official decries US duplicity in virus allegation  #Iran #US #CoronaVirusIran #COVID19… https://t.co/a0hvoPYFVY,Iran,21,4,154564,168123,2020-02-26 10:15:00,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
"RT @JamesWith: #Coronavirus outbreak will speed up #US-#China 'decoupling' more than the #tradewar, #Milken #Institute #analyst says https:…",Bangkok,0,1,286,10847,2020-02-26 09:58:38,False,,"#Coronavirus, #US, #China, #tradewar, #Milken, #Institute, #analyst"
"#Coronavirus outbreak will speed up #US-#China 'decoupling' more than the #tradewar, #Milken #Institute #analyst sa… https://t.co/Sh1j7ucTqo",City of Angels!,0,1,1886,40403,2020-02-26 09:56:52,False,,"#Coronavirus, #US, #China, #tradewar, #Milken, #Institute, #analyst"
RT @globaltimesnews: The #COVID19 serves as an exploitable tool for #US Democrats and Republicans to boost exposure during their election c…,,0,2,97,16257,2020-02-26 09:47:54,False,,"#COVID19, #US"
RT @Al_Maldives: #Coronavirus: #SanFrancisco declares state of emergency amid #CDC #warning | The Independent #COVI #COVIDー19 #COVID19 #COV…,,0,3,1229,296849,2020-02-26 09:44:08,False,,"#Coronavirus, #SanFrancisco, #CDC, #warning, #COVI, #COVIDー19, #COVID19"
RT @globaltimesnews: The #COVID19 serves as an exploitable tool for #US Democrats and Republicans to boost exposure during their election c…,東京 足立区,0,2,268,32088,2020-02-26 09:43:57,False,,"#COVID19, #US"
