timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 08:02:27,"Given how many are infected with #coronavirus #COVID19 at church devices in #Korea, how did Friday prayers in #Iran spread the #SARSCoV2 virus?",SteveGPickering,"['coronavirus', 'COVID19', 'Korea', 'Iran', 'SARSCoV2']",544
2020-02-22 07:42:48,"#Korea catching up with #Japan in the number of #COVID19 cases, even if the latter tries to say #DiamondPrincess is not Japan (a PR-driven containment strategy that probably facilitated the spread of the virus on board).",theseoulvillage,"['Korea', 'Japan', 'COVID19', 'DiamondPrincess']",1646
2020-02-22 07:15:16,"UPDATE #COVID19  🇰🇷Korea South #Korea report, Feb 22, 9:00 AM  New confirmed cases: +190⬆️(24 hours ago: +74) Total suspected cases: 5481⬆️(24 hours ago: 2707)  After weeks of reporting only 0 or 1 new cases, the explosion of virus infections in Korea is reality. No end in sight. https://t.co/beqFxkOxG4",ghoeberx,"['COVID19', 'Korea']",1570
2020-02-22 06:02:29,Clinical trials of intravenous vitamin C treatments for coronavirus commence in China – https://t.co/BkC3gWg1Vy #COVID19 #Coronavirus #China #Italy #Japan #Korea https://t.co/byHjkTgObN,SPLITTERIS,"['COVID19', 'Coronavirus', 'China', 'Italy', 'Japan', 'Korea']",12231
2020-02-22 04:28:26,"Good to see increasing count of recovered / discharged, although death toll &amp; diagnosed continues to increase. #Korea seems to be seeing a sharp jump in reported cases. Still too early to say that we have turned the corner, #China or elsewhere. #Covid19  #Hubei #coronavirus https://t.co/oLNhQ5HGY6",AVN_SGambhir,"['Korea', 'China', 'Covid19', 'Hubei', 'coronavirus']",274
2020-02-22 03:33:03,142 new #COVID19 cases in South #Korea. 15 additional cases in #Italy. Quarantines are being announced. 34 cases now in the United States.  Has the containment window finally closed?  https://t.co/9SrsF6nGx8  #news #coronavirus,TheVoiceOfLibe3,"['COVID19', 'Korea', 'Italy', 'news', 'coronavirus']",1424
2020-02-22 02:44:57,South #Korea reports 142 new #COVID19 cases in a single day--a 70% increase.  346 total confirmed cases 2 deaths 17 recovered.  Case Fatality Rate (confirmed cases): 10.5%  South Korea has lost the containment battle.  https://t.co/V56Xvwh9ll  #news #coronavirus #health,TheVoiceOfLibe3,"['Korea', 'COVID19', 'news', 'coronavirus', 'health']",1424
2020-02-22 02:24:29,"Here are the latest numbers for Coronavirus in South Korea:  Mon: 31 cases Tues: 31 cases Wed: 46 cases Thu:  82 cases Fri:   156 cases Sat:  346 cases  These are total, cumulative, cases as of 9am local time, each day. The trend is worrying.  #COVID19 #Korea #Coronavirus",nCoVPerspectiv1,"['COVID19', 'Korea', 'Coronavirus']",2049
2020-02-22 02:15:13,#covid19 #coronavirus #WuFlu per https://t.co/sQPx2RJgLn: current status South #Korea: https://t.co/eCkJobi05N,kertime,"['covid19', 'coronavirus', 'WuFlu', 'Korea']",293
2020-02-22 02:11:11,#covid19 #coronavirus #WuFlu total number in S #Korea has flared up to 346!!! that's an increase of around 137 in one day.,kertime,"['covid19', 'coronavirus', 'WuFlu', 'Korea']",293
2020-02-21 21:10:29,Not a good angle on this graph of #COVID19 cases in #Korea https://t.co/SN0LfkpmYR,shawnsmallman,"['COVID19', 'Korea']",50
2020-02-21 20:54:45,Today is the first day that South #Korea has the highest amount of new confirmed #COVID19 cases (yesterday it was cruise ship #DiamondPrincess). Together with #Iran they are the most likely to have the highest number of new confirmed cases in the next days. https://t.co/6Wt5C11uS3,ghoeberx,"['Korea', 'COVID19', 'DiamondPrincess', 'Iran']",1570
2020-02-21 20:48:30,Is this a true story ? Why 400 church members infected with Corona Virus! Shadowy Church Is at Center of Coronavirus Outbreak in South Korea! #CoronavirusCoverup #Coronavirus #COVID19 #Korea  https://t.co/ecO6KZcXR1,ProInvestiga8or,"['CoronavirusCoverup', 'Coronavirus', 'COVID19', 'Korea']",13
2020-02-21 18:29:34,"the ghost city , #Wuhan ...  #VirusCorona #WuhanVirus  #ChinaWuHan #WuhanCoronavirus #emergency #Hubei #Quarantine #coronavirus #Thailand #Taiwan #Beiking #health #WHO #COVID19 #COVID2019 #COVID #Thailand #Thaiwan #HongKong #Korea #Japan #SouthKorea #NorthKorea #VirusCorona https://t.co/p2d1A9uLJC",tameryazar,"['Wuhan', 'VirusCorona', 'WuhanVirus', 'ChinaWuHan', 'WuhanCoronavirus', 'emergency', 'Hubei', 'Quarantine', 'coronavirus', 'Thailand', 'Taiwan', 'Beiking', 'health', 'WHO', 'COVID19', 'COVID2019', 'COVID', 'Thailand', 'Thaiwan', 'HongKong', 'Korea', 'Japan', 'SouthKorea', 'NorthKorea', 'VirusCorona']",1262
2020-02-21 18:15:26,"Schools were shuttered, churches told worshipers to stay away and some mass gatherings were banned as cases of a new virus swelled Friday in South #Korea   https://t.co/sNFEIV9CP4  #SouthKorea #Coronavirus #COVID #COVID19",eDocAmerica,"['Korea', 'SouthKorea', 'Coronavirus', 'COVID', 'COVID19']",403
2020-02-21 18:08:59,#covid19 #coronavirus #WuFlu snapshot today's JHopkins' stats (note S #Korea) https://t.co/VINa5pAxzx,kertime,"['covid19', 'coronavirus', 'WuFlu', 'Korea']",293
2020-02-21 18:07:53,"There has been a dramatic uptick in the number of confirmed cases of #COVID19 in #Korea, with 50+ cases added each of the last two nights - total now stands at 204 cases #KRW #coronavirus https://t.co/rRWz0PWOSW",ExanteData,"['COVID19', 'Korea', 'KRW', 'coronavirus']",1823
2020-02-21 17:51:41,"TA : Apart from the #diamondprincess cruise ship, the republic of #Korea now has most the cases outside #China. We are working fully with the govt to understand the transmission dynamics that led to this increase. #COVID19",OdhiamboRhoda,"['diamondprincess', 'Korea', 'China', 'COVID19']",1949
2020-02-21 17:23:37,The Coca-Cola Company said Friday it still expects to reach its full-year guidance though COVID-19 will likely weigh on first-quarter results.  #COVID19 #CocaCola #Apple #Iran #Korea #china #Lebanon #Italy  https://t.co/uxgKGRii7H,CTOJoffrey,"['COVID19', 'CocaCola', 'Apple', 'Iran', 'Korea', 'china', 'Lebanon', 'Italy']",282
2020-02-21 16:25:29,Church Is at Center of Coronavirus Outbreak in South Korea #CoronavirusOutbreak #Korea #coronaravirus #COVID19 https://t.co/i9RDjQgsZS,WhyMehrab,"['CoronavirusOutbreak', 'Korea', 'coronaravirus', 'COVID19']",631
