timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-16 03:01:24,That's rocketing up #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US #military https://t.co/RypVvkThBX,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US', 'military']",560
2020-02-15 23:17:41,EVERYONE WATCH #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC  https://t.co/GPwDvFqTT5,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC']",560
2020-02-15 22:44:19,Fatality rate outside China climbing. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC https://t.co/d3XTYz02Tr,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC']",560
2020-02-15 22:05:18,"#UPDATE: Both people confirmed to have coronavirus in #Chicago, #Illinois have now been released from home isolation and can now safely return to their regular activities, including work.  #coronavirus #WuhanVirus #COVID19 #China  via WGN Chicago",Apex_WW,"['UPDATE', 'Chicago', 'Illinois', 'coronavirus', 'WuhanVirus', 'COVID19', 'China']",2328
2020-02-15 17:50:18,#Chicago now has 2 confirmed and 2 being checked out for #coronavirus #2019nCoV   https://t.co/9khLIs8hND,ContagionTrack,"['Chicago', 'coronavirus', '2019nCoV']",2632
2020-02-15 16:14:40,@espn Whats with the gas mask? #coronavirus #chicago,tweetthedeetsBJ,"['coronavirus', 'chicago']",300
2020-02-15 10:44:21,Our first 🕯️ in Europe #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US #France https://t.co/pmghKeKuAi,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US', 'France']",560
2020-02-15 10:05:35,Lying Ass #coronavirus #Trump Finally Tells The Truth Laughing How He Got Over On The #Democrats And Admitting He Sent #RudyGiuliani To #Ukraine After Denying It https://t.co/4dH2P47opX via @YahooNews #London #Canada #Mexico #Jamaica #NewYork #LosAngeles #Chicago #Texas #Miami https://t.co/F3qQLKIsuL,anyidea,"['coronavirus', 'Trump', 'Democrats', 'RudyGiuliani', 'Ukraine', 'London', 'Canada', 'Mexico', 'Jamaica', 'NewYork', 'LosAngeles', 'Chicago', 'Texas', 'Miami']",10566
2020-02-15 07:25:50,I take it we are not working together on virus mitigation at this time... #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #CDC https://t.co/Sk0AljqKH7,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'CDC']",560
2020-02-15 07:06:44,This may be truly devastating #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #SmackDown #Dateline #RisingStars #BlueBloods #US https://t.co/kAlBqeOqMf,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'SmackDown', 'Dateline', 'RisingStars', 'BlueBloods', 'US']",560
2020-02-15 05:30:30,5 #US. #cities to start testing #patients with #flu-like symptoms for #coronavirus https://t.co/jynlXfKs2D via @nbcnews    #bigdata   #LosAngeles  #seattle  #chicago  #SanFrancisco #NewYork #android #goOgle #windows #linux #oracle #software #ios #tech  #CHiNAViRUS #wuhanvirus,chidambara09,"['US', 'cities', 'patients', 'flu', 'coronavirus', 'bigdata', 'LosAngeles', 'seattle', 'chicago', 'SanFrancisco', 'NewYork', 'android', 'goOgle', 'windows', 'linux', 'oracle', 'software', 'ios', 'tech', 'CHiNAViRUS', 'wuhanvirus']",6250
2020-02-15 05:23:51,5 #US. #cities to start testing #patients with #flu-like symptoms for #coronavirus https://t.co/jynlXfKs2D via @nbcnews   #bigdata  #coronaviruschina  #CHiNAViRUS  #NEWYORK #SEATTLE #SanFrancisco #WASHiNGTON  #ChiCAGO  #WuhanVirus  #WHO #Beijing  #asians #africa #Taiwan #france,chidambara09,"['US', 'cities', 'patients', 'flu', 'coronavirus', 'bigdata', 'coronaviruschina', 'CHiNAViRUS', 'NEWYORK', 'SEATTLE', 'SanFrancisco', 'WASHiNGTON', 'ChiCAGO', 'WuhanVirus', 'WHO', 'Beijing', 'asians', 'africa', 'Taiwan', 'france']",6250
2020-02-15 05:18:25,Thank you Singapore. Your data will encourage global action and save millions. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan  #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #SmackDown https://t.co/5La1DJXan2,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'SmackDown']",560
2020-02-15 04:09:21,Not a bad recap #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #SmackDown #Dateline #RisingStars #BlueBloods #Avenatti #CDC #US https://t.co/ab3VZbeDFA,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'SmackDown', 'Dateline', 'RisingStars', 'BlueBloods', 'Avenatti', 'CDC', 'US']",560
2020-02-15 04:03:27,The occasional good news #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #SmackDown #Dateline #RisingStars #BlueBloods #Avenatti https://t.co/PT62eye6Pt,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'SmackDown', 'Dateline', 'RisingStars', 'BlueBloods', 'Avenatti']",560
2020-02-15 03:37:45,Wait.. Seriously? #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #Canada #Hubei #California #Texas #Wisconsin #Georgia #NYC #Florida #Hawaii #Chicago #Taiwan #HongKong #2019nCoV #Indonesia #SanDiego https://t.co/5Baonkbth9,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'Canada', 'Hubei', 'California', 'Texas', 'Wisconsin', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'Taiwan', 'HongKong', '2019nCoV', 'Indonesia', 'SanDiego']",560
2020-02-15 03:13:35,#Chicago to Begin Testing Patients with Flu-Like Symptoms for #Coronavirus https://t.co/a3tS0ZfKTh #CoronaVtj https://t.co/jWAAKm1hZE,techjunkiejh,"['Chicago', 'Coronavirus', 'CoronaVtj']",29000
2020-02-15 02:57:17,HELP @CDCgov @CDCemergency @CDCDirector @CDC_NCEZID @DrNancyM_CDC @CDCGlobal @DHSWI @DHSgov @AlaskaDHSEM @DHSMcAleenan @DHS_Wolf @UNMC_DrKhan @ScottGottliebMD #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #California #Texas #Wisconsin #Hawaii #Chicago #2019nCoV #NYC https://t.co/PlrRz8fHmK,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'coronavirus', 'outbreak', 'pandemic', 'USA', 'California', 'Texas', 'Wisconsin', 'Hawaii', 'Chicago', '2019nCoV', 'NYC']",560
2020-02-15 02:00:13,"#Chaos Coming:US 2 Start #Testing People w Flu Symptoms  #CDC will roll out 5 labs,#Chicago #LosAngeles #NewYork #SanFrancisco&amp; #Seattle,2 screen patients through ominously sounding""national flu surveillance prgm""  https://t.co/fqmy2JcUtt #QAnon #QAnon2018 #QAnon2020 #coronavirus https://t.co/Gk0Oaw5kQt",zeusFanHouse,"['Chaos', 'Testing', 'CDC', 'Chicago', 'LosAngeles', 'NewYork', 'SanFrancisco', 'Seattle', 'QAnon', 'QAnon2018', 'QAnon2020', 'coronavirus']",48667
2020-02-15 01:22:34,My worst fear has become a reality #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #Canada #Hubei #California #Texas #Wisconsin #Georgia #NYC #Florida #Hawaii #Chicago #Taiwan #HongKong #2019nCoV #SanDiego https://t.co/gAOT4eIXMZ,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'Canada', 'Hubei', 'California', 'Texas', 'Wisconsin', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'Taiwan', 'HongKong', '2019nCoV', 'SanDiego']",560
2020-02-15 00:56:48,If @T_Inglesby says it... it is so #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #Canada #Hubei #California #Texas #Wisconsin #Georgia #NYC #Florida #Hawaii #Chicago #Taiwan  #HongKong #nCoV2019 #Indonesia https://t.co/pmoaDWbAaf,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'Canada', 'Hubei', 'California', 'Texas', 'Wisconsin', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'Taiwan', 'HongKong', 'nCoV2019', 'Indonesia']",560
2020-02-14 23:16:24,Thank you @CDCgov @CDCDirector @CDCemergency @DrNancyM_CDC @CDC_NCEZID @CDCFlu #COVID19 #SARSCoV2 #coronavirus #outbreak #wuhan #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #wisconsin #georgia #nyc #florida #Hawaii #chicago #Texas  #HongKong #nCoV2019 https://t.co/vcPNyxRHcL,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'coronavirus', 'outbreak', 'wuhan', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Texas', 'HongKong', 'nCoV2019']",560
2020-02-14 21:50:19,"@cgtnamerica @ChiPublicHealth And yet #Chicago is one of only 5 US cities where patients who go to the Dr with flu symptoms, yet test negative, will then be tested for #coronavirus. Out of the entire country, those cities were not chosen at random. #2019nCoV #COVID19",JuliasJam,"['Chicago', 'coronavirus', '2019nCoV', 'COVID19']",82
2020-02-14 21:25:19,Hawaii on high alert #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan  #HongKong #nCoV2019 #cruise #Indonesia #egypt #Africa https://t.co/zTMtzNYfDc,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'HongKong', 'nCoV2019', 'cruise', 'Indonesia', 'egypt', 'Africa']",560
2020-02-14 21:08:06,Thank U! ❤️ U! #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan  #HongKong #nCoV2019 #cruise #Indonesia #egypt #Africa #Philippines https://t.co/7CG2X5WRPQ,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'HongKong', 'nCoV2019', 'cruise', 'Indonesia', 'egypt', 'Africa', 'Philippines']",560
2020-02-14 20:55:01,"Yes how ""brave"". Properly inform the public. #COVID19 #SARSCoV2 #coronavirus #outbreak #wuhan #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #georgia #nyc #florida #Hawaii #chicago #Taiwan  #HongKong #nCoV2019 #cruise #egypt #Africa #Philippines https://t.co/6UuPDgQro3",PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'coronavirus', 'outbreak', 'wuhan', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'HongKong', 'nCoV2019', 'cruise', 'egypt', 'Africa', 'Philippines']",560
2020-02-14 20:53:17,Highly contagious #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan  #HongKong #nCoV2019 #cruise #Indonesia #egypt #Africa #russia https://t.co/ro1Zp1gomC,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'HongKong', 'nCoV2019', 'cruise', 'Indonesia', 'egypt', 'Africa', 'russia']",560
2020-02-14 20:39:02,"@CDCgov get your head out of your ass, imaging the unthinkable, then protect us from it. #COVID19 #SARSCoV2 #coronavirus #outbreak #wuhan #china #pandemic #usa #australia #uk #japan #canada #Hubei #georgia #nyc #florida #Hawaii #chicago  #HongKong #nCoV2019 #cruise #egypt #Africa https://t.co/3Se592OVOm",PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'coronavirus', 'outbreak', 'wuhan', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'canada', 'Hubei', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'HongKong', 'nCoV2019', 'cruise', 'egypt', 'Africa']",560
2020-02-14 20:38:58,"#UPDATE: #US health officials will monitor people with flu-like symptoms for the #coronavirus in five cities: #LosAngeles, #SanFrancisco, #Seattle, #Chicago and #NewYork City.   via CNBC   #COVID19 #CoronavirusOutbreak",Apex_WW,"['UPDATE', 'US', 'coronavirus', 'LosAngeles', 'SanFrancisco', 'Seattle', 'Chicago', 'NewYork', 'COVID19', 'CoronavirusOutbreak']",2328
2020-02-14 20:29:35,Can she be put in charge of @CDCgov? #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #georgia #nyc #florida #Hawaii #chicago #Taiwan  #HongKong #nCoV2019 #cruise #Indonesia #egypt #Africa https://t.co/B27IVQJMEx,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'HongKong', 'nCoV2019', 'cruise', 'Indonesia', 'egypt', 'Africa']",560
2020-02-14 20:05:31,This isn't new if you've been following me #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #coverup #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan  #HongKong #nCoV2019 #cruise https://t.co/3QpC4IdlZV,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'HongKong', 'nCoV2019', 'cruise']",560
2020-02-14 19:46:39,"Five #US cities will screen anyone negative for flu for #coronavirus People who test negative for flu in #NewYork, #LA, #SanFrancisco or #Chicago WILL be screened for #coronovirus, #CDC says #MAGA #Evangelicals #fakeChristians know what then comes #camps https://t.co/tK0XM5fkwU",alba_dalai,"['US', 'coronavirus', 'NewYork', 'LA', 'SanFrancisco', 'Chicago', 'coronovirus', 'CDC', 'MAGA', 'Evangelicals', 'fakeChristians', 'camps']",14118
2020-02-14 18:46:08,"🚨ALERT!  #CDC has started #CoronaVirus testing on the general public in the following 5 cities:  #LosAngeles,  #SanFrancisco,  #Seattle,  #NewYorkCity, and  #Chicago.   The criteria for #COVID19 testing is ANYONE with #Flu like symptoms who tests negative for FLU  #MedEd #Nurse",Potrblog,"['CDC', 'CoronaVirus', 'LosAngeles', 'SanFrancisco', 'Seattle', 'NewYorkCity', 'Chicago', 'COVID19', 'Flu', 'MedEd', 'Nurse']",544
2020-02-14 18:42:13,"@CDCgov working with health departments in #Seattle, #SanFrancisco, #Chicago, #NewYork, and #LosAngeles to test people for #coronavirus who show up to doctor's offices and hospitals with flu symptoms. https://t.co/6mn0FTMVnT  #COVID19",BostonRoca,"['Seattle', 'SanFrancisco', 'Chicago', 'NewYork', 'LosAngeles', 'coronavirus', 'COVID19']",1223
2020-02-14 14:01:55,Here you go folks... all predictions are bad #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #coverup #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan  #HongKong #nCoV2019 https://t.co/a5zhaLVPHl,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'HongKong', 'nCoV2019']",560
2020-02-14 13:19:59,I did not realize Singapore was getting hit so hard. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #coverup #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan  #HongKong #nCoV2019 https://t.co/IpIu4e0HpY,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'HongKong', 'nCoV2019']",560
2020-02-14 12:37:05,Why? That had nothing to do with... Ohhhhhhh #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #wuhan #coverup #china #pandemic #usa #australia #uk #japan #Singapore #canada #Hubei #California #wisconsin #georgia #nyc #florida #Hawaii #chicago #Taiwan #Macau #HongKong #germany https://t.co/zNRB3gduwl,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'wuhan', 'coverup', 'china', 'pandemic', 'usa', 'australia', 'uk', 'japan', 'Singapore', 'canada', 'Hubei', 'California', 'wisconsin', 'georgia', 'nyc', 'florida', 'Hawaii', 'chicago', 'Taiwan', 'Macau', 'HongKong', 'germany']",560
